Comp.	Score	UserID	Pseudo	#golf,count=3212,time=2022-11-28 00:37:32
100	93	1519989	a5kin	
100	93	3989427	LaurentHrt	
100	93	4300969	thomasgonda3	
100	93	3934908	TheDrakonir	
100	93	3302046	Thomas-Raoult	
100	93	1816012	Graphmaxer	
100	93	1865824	ExoMemphiz	
100	93	4417230	Grey_Cat_	
100	94	1504324	primozi	
100	94	1590473	WesT	
100	94	1847117	Jabi	
100	94	1886408	bamblack	
100	94	1356962	geluzo	
100	94	389786	menu	
100	94	1062710	NgMinhQuang13	
100	94	1793445	Kr	
100	94	2243940	Revenge911	
100	94	154329	Patoudss	
100	94	2469285	Lucky30_	
100	94	4142862	mkhstar	
100	94	2487077	simon-pham	
100	94	3611805	emerzon	
100	94	4288499	Vojtaa	
100	94	1547011	Mandzi	
100	94	4453872	Martin17	
100	94	4430070	SamuelCDA6	
100	94	3087508	Postz	
100	94	2431028	Nahoj	
100	94	1473079	Zylar	
100	95	1186007	PeterParnes	
100	95	494962	illa	
100	95	1688894	pihomeserver	
100	95	801339	Geri	
100	95	1113627	sanyatuning	
100	95	3590773	FrankDiehl	
100	95	3967226	lingesan	
100	95	2708267	XyoloJR	
100	95	1306429	Neckers	
100	95	4085274	JeZzElLutin	
100	95	4277357	anbesa	
100	95	4447703	J[]HN_WICK	
100	95	965650	abrl	
100	95	4315542	That_Guy977	
100	95	420785	Max52	
100	96	1668912	sirCodesALot	
100	96	2547109	JefferyNelson	
100	96	1816696	flammehawk	
100	96	1956023	GallyNet	
100	96	3019620	codri	
100	96	3407821	SuperBandit228	
100	96	3752460	goeyj	
100	96	3938065	SubEthaSensOMatic	
100	96	1462735	mstuercke	
100	96	3691491	icecream17	
100	96	745612	bloublou	
100	96	2888341	Krisock2312	
100	96	1471155	JHouhou	
100	96	1204325	Witik	
100	96	2430741	Faust1	
100	96	792813	VilBoub	
100	96	4363476	GregMc	
100	96	864113	Bakagrey	
100	96	4454560	ssgilfoyle	
100	97	1585205	Sinescape	
100	97	1785670	Squallfirst	
100	97	1809405	Ginkyu	
