Comp.	Score	UserID	Pseudo	#golf,count=1576,time=2021-08-10 01:09:24
100	402	1510256	Cebulowy	
100	407	1460608	KappaPride	
100	408	1639322	cbmeridith	
100	412	1878116	Muchtrix	
100	413	1991448	Kelkka	
100	414	3511799	Enderdraak	
100	414	3948254	bozsika	
100	415	2107525	scherzlos	
100	416	1727535	qr-3	
100	416	2341579	BuddDwyer	
100	416	2540714	NeedPainkillers	
100	417	3228814	zxcvbnm	
100	418	1168236	Coady	
100	418	1039809	Azziliz	
100	421	2432682	Pretasoc	
100	422	1756835	dobrydin45	
100	423	1177959	medmah	
100	427	2035070	Antissebe	
100	428	1167285	HappyOwl	
100	428	1989412	Skewnart	
100	428	1039991	doctorStrange2012	
100	428	3841261	PebblesN	
100	429	3737271	berlioz	
100	430	1559074	Meilby	
100	432	2160126	HasdrubalTn	
100	433	1725657	LadLer	
100	434	1911299	cmanfredm	
100	435	1674100	spooku2	
100	435	1672614	anykk	
100	436	2502564	Soilhat	
100	437	1529525	Silas96	
100	437	2634019	HW4	
100	439	557575	DrNoise	
100	439	2661731	Adri0147	
100	440	1692997	Adronius	
100	442	965749	Sammuttaja	
100	449	1430181	Fenrus	
100	455	2579893	AngryByte	
100	455	3347185	TobiasZels	
100	458	4098178	dampSquid0118	
100	461	2447277	Ferret	
100	461	3369801	kotDev	
100	462	1499684	Xivor[30m]	
100	466	778657	Varnas	
100	467	1680050	Mms92	
100	470	1486267	AaronColen	
100	470	1301789	NafLaRage	
100	471	1332026	pkubicek	
100	477	3055287	KlausKingstone	
100	483	685983	Adassko	
100	486	3668719	Kiyolowna	
100	488	2331827	S1mpleQ	
100	488	1499913	Deomors	
100	489	2177661	Tioude	
100	492	947797	AxelGroundner	
100	495	3529039	Tailo	
100	497	1988483	Uhrond	
100	500	1234472	H1ghT0Wer	
100	501	2644468	Schizzle	
100	505	4366416	H2TPS	
100	506	1492045	Razerien	
100	507	2379941	johnty	
100	509	1374100	IcEEyE	
100	512	3750307	Roff	
100	512	1910916	VivienBillot	
100	513	813714	PetitOursBrun	
100	517	1583324	Jelencro	
100	517	1753077	codingWhale	
100	519	3076711	Sceurpien	
100	522	2073179	Biwere	
100	523	1515619	GeriJ	
100	526	1170632	Eclipse_Storm	
100	527	1705102	budavarimark	
100	528	2481901		
100	528	3120414	Mike_m	
100	528	1110089	Dzoni94	
100	528	4366873	AlexStone	
100	532	3959659	Blair11	
100	533	4037117	bodbod	
100	533	4098832	ZifRoot	
100	534	2687949	CodeStorm	
100	535	1712140	Alexandrew	
100	536	2791086	Jehuty001	
100	539	1358691	Mif	
100	542	3821853	Trice	
100	545	2782074	LancerX0	
100	547	1334749	Troip	
100	550	1748802	Glop	
100	550	2770586	ayam	
100	551	1208470	Andhrim	
100	551	1287868	deight	
100	553	1228411	kav128	
100	554	1308457	Ismilou	
100	554	257832	BlaiseEbuth	
100	557	2939443	Yrodill	
100	557	2515515	Bobliu	
100	557	2241290	Leaced	
100	558	1488405	Tundy	
100	558	2415468	MexSapiens	
100	560	2550213	hogehoge	
100	561	1772671	ParanoikCZE	
100	562	1725166	Efiban	
100	562	1794463	Kosse	
100	564	1101586	Pom08	
100	564	1626899	SHB	
100	571	1848384	Moreto	
100	572	3165536	barbora	
100	577	930076	dada051	
100	580	1385626	Wabash9000	
100	581	2068614	ExDevilLee	
100	586	4123194	DodoDev	
100	586	1777472	Soniko-sama	
100	588	1150297	Taristy	
100	590	1188904	Bune	
100	590	1976595	Anthael	
100	593	4124340	ILoveEveryone	
100	594	1520832	jdl	
100	595	2040267	Houdini_	
100	600	3949942	Turbo_Junk	
100	603	3535412	SalimKaziAoul	
100	605	1326434	SimooVanov	
100	606	1300357	MoezRebai	
100	609	478137	Z_Dante	
100	609	4115833	Mohamed_Kharrat	
100	610	2070865	Guthius	
100	610	1529774	FrankGotzTank	
100	622	1683995	Horcrux82	
100	623	1703900	Daemon85	
100	627	2534565	Yassine.C	
100	630	872599	Phillun	
100	630	2575930	MaximeGenevier	
100	631	2425448	MarceloBertini	
100	632	1767183	MelnikovIgor	
100	632	3780848	Leksay	
100	634	4246691	DelZ	
100	635	1553374	Smertos	
100	637	1604269	algorithmer	
100	638	3556426	Sheped	
100	638	4173209	Milawy	
100	639	3706804	1-0-1-dev	
100	641	1398219	Kenrugo	
100	647	1079787	Eakr	
100	649	1901736	Kiritomaru	
100	650	2496813		
100	651	2529681	TristanR	
100	651	1020869	bWGi	
100	657	1384003	VincV51	
100	658	1990452	Benoit_L	
100	661	4004823		
100	665	3329203	DonnySte	
100	672	2433681		
100	673	3019369	pbs2h17ape	
100	680	3303912	MarioAntonioRossi	
100	683	1796345	Schisme	
100	687	2235515	Dekana	
100	690	3087438	Steve81	
100	693	4050015	bjornhenrikzink	
100	694	826536	iglooJuan	
100	695	2953863	Georgil	
100	695	4419561	Samson120	
100	698	1110013	EdsonH	
100	700	3833386	IszakPeter	
100	702	154180	Dexteiz	
100	705	3631085	MadNike	
100	709	2001152	Randyop	
100	710	2294683	Unknownlocal	
100	710	2522321	Phatounet	
100	716	3756666	Doumaki	
100	727	1783639	Izuna	
100	734	260066	kammoun.mohamed	
100	740	1541283	UnknownPerson	
100	748	1158405	KolbasniyVeter	
100	748	927098	PhoeniX	
100	750	3359608	Ressley	
100	754	1521992	Vorgh	
100	758	3264969	_XP_	
100	764	970454	Pawelos99	
100	764	3706363	Andario	
100	764	4199588	Polo0391	
100	769	1666264	RoggerTan	
100	770	3110165	Faholan	
100	777	1473290	AdrienB	
100	778	1588269	Emptee	
100	779	858629	astryad	
100	783	4079604	Koulikana	
100	786	911178	therougegorge	
100	790	1977513	Dennis_Alvarado	
100	799	2316471	Master-Lucifer	
100	800	4358192	STeFan224	
100	802	3775541	Ydonse	
100	803	2109099	tod2g	
100	803	4155687	MyrionsHub	
100	818	1726740	Mikser007	
100	820	3962381	25th_Sage	
100	820	1786237	Byr	
100	824	1531855	GrafZahl	
100	824	3285508	K_E_L_M_I_R	
100	827	3058865	cuttlefish	
100	836	2111796	tikaizsibor	
100	838	4016511	PaulCode	
100	851	1886828	NickRimmer	
100	853	3428197	whylikethat	
100	854	1234407	AkshayGoel	
100	856	2114162	SomiedNagrom	
