League	Score	UserID	AgentID	Lang	Pseudo	#multi,count=777,time=2022-10-21 00:30:06
3	1.68	1274026	2447930	C#	Sethius	
3	1.58	200480	2432416	Java	Touitoui	
3	1.55	2767523	2844765	Python3	yannOrhon	
3	1.22	2217469	2607961	Java	iZED	
3	0.96	2763458	2416744	Python3	Lokoslav	
3	0.87	3046855	2420961	C#	YopYan	
3	0.66	3207204	2828235	Java	RomanceDawn	
3	0.53	933456	2498355	Python3	Oran	
3	0.27	2391407	2495505	Python3	adajka	
3	0.17	1442750	3379563	Javascript	GwadaKing	
3	0.04	3482949	3127651	Java	Masshood	
3	-0.09	2836252	3415419	C++	iziwin	
3	-0.17	3363660	2422572	Python3	Irathia	
3	-0.19	3420134	3697500	Python3	KelvinAndHubbles	
3	-0.36	3383404	2524866	Python3	beatho	
3	-0.41	3621446	2765737	Python3	panLing	
3	-0.42	1763812	2706315	Python3	Gainsboroow	
3	-0.48	2255187	2571139	Java	rom_02	
3	-0.57	3514237	2656387	C++	ucarts	
3	-0.68	323895	3128899	Dart	HannesRammer	
3	-0.77	1374052	2414595	Java	Pesegato	
3	-1.05	894599	3519469	Java	DidierC	
3	-1.18	2836258	3046666	C++	1dk	
3	-1.26	1515891	3017925	Kotlin	ndc	
3	-1.47	2836254	3127294	C++	woongurys	
3	-1.5	1987512	2667880	C#	FreexXx	
3	-1.8	2397599	3136457	Python3	dukemarty	
3	-1.87	2000168	2765894	Java	xxlinkexx	
3	-2.16	2334537	2418295	C#	ZenleeK	
3	-2.31	3687851	3336922	C++	Guillaume0385	
3	-2.52	1048580	3336924	C#	Hueco	
3	-2.73	3938495	3136470	OCaml	o11s	
3	-2.78	4443504	3932912	Java	paulsbunion	
3	-3.49	1502795	3391465	Javascript	kernkonzentrat	
3	-4.29	3389366	2427890	C#	NgRentBois	
3	-4.74	4036826	3349386	Python3	Feust	
3	-8.57	4201924	3463500	Javascript	Aaron7	
3	-18.35	1509238	2436543	Rust	Cosmo	
2	9.98	3386139	2994642	Python3	MaliciouslyCrypticUsername	
2	9.45	1491995	2418363	C#	Tyir	
2	9.37	3407480	3502306	C#	Fankrys	
2	8.01	3224372	2421708	Python3	Ch7koor	
2	7.92	3291497	2418846	PHP	FalHuor	
2	7.82	1886665	3398525	Perl	Ficek	
2	7.81	3245236	2613636	Java	gumast	
2	7.8	4287765	3813098	Python3	MarcoCat	
2	7.78	969560	2427545	Java	Bleki	
2	7.73	3489223	3139038	Javascript	KarloHubai	
2	7.67	3071857	2415427	Python3	sprogslegs	
2	7.53	3061689	2464620	Go	GiovanniDejan	
2	7.3	2325449	3130974	Perl	otpv	
2	6.74	5101952	4480502	C#	Kuchiki	
2	6.73	3787419	3128212	Python3	Thyl	
2	6.66	3677976	3263765	Python3	WaRiOrOfCoDe	
2	6.64	4201950	4491463	C#	rtimbull	
2	6.61	1377050	2683596	C++	Sagarmatha	
2	6.32	2868729	3296228	C++	Sneffos	
2	6.28	3154694	2448365	Python3	TheAristos	
2	6.26	3550689	3138797	Java	xsabi	
2	6.01	391563	2415689	C#	Bariska	
2	5.33	2677877	4037219	Python3	KyanBlevins	
2	5.08	1948265	2464600	Python3	_cchoc_	
2	4.48	3571655	2830498	Python3	Saabwikinger	
2	4.15	1453140	2444740	VB.NET	believerboy	
2	4.14	3336221	2422680	C	Alezzi	
2	4.09	483321	3163383	C#	Clagus	
2	3.9	3589590	3264017	Python3	Edjy	
2	3.89	199887	3128997	C#	Sanpas	
2	3.89	1876212	2475750	Python3	PFischbeck	
2	3.89	3571651	2666844	Python3	Armageddron740	
2	3.85	1635357	2837201	Python3	GiB	
2	3.83	4198473	3467454	Javascript	Romain7	
2	3.83	3702076	3467264	C++	Misiodziej	
2	3.74	2424174	3336911	Javascript	Zakaoai	
2	3.73	3362376	3128963	Python3	Martta	
2	3.71	3022279	3138006	Rust	janquo	
2	3.6	3912162	3346540	Python3	mimsy	
2	3.42	3361646	2427677	C#	vorkem	
2	3.35	2489650	3137340	C#	freddycoder	
2	3.34	3571663	3129023	Python3	PorteGoutte4	
2	2.97	1582011	2485135	C++	cryp	
2	2.91	3571656	3346547	Python3	maKmaK	
2	2.75	1399092	2414767	C#	Conorach	
2	2.48	3136787	3129037	Python3	jacek	
2	2.15	3904540	3128042	Python3	Queuebee	
2	2.03	828964	2678478	C#	Brooms	
2	1.54	523185	3139035	Python3	Hjax	
2	1.49	1849798	2430157	Java	TenOldMen	
2	0.76	2252914	2420918	Python3	Malleek	
2	-5.78	1326773	3797920	TypeScript	Koegas	
2	-12.89	1803061	2418506	Python3	SmokingJoe	
2	-13.09	2717696	3111567	Python3	icecream24	
1	15.6	1914730	2458205	Java	LumpyTheGreat	
1	15.3	4022410	4248693	Python3	Kurtica	
1	15.28	4061208	3294365	C#	LordSkaven	
1	15.19	4470306	4082869	Python3	NONstope	
1	15.09	3239219	2688032	Java	Kananishi	
1	14.18	3571667	2618879	Python3	Thesee84	
1	14.17	3457544	3158388	Python3	Unaxee	
1	13.94	4421170	3902287	C#	JamBok	
1	13.88	2334524	3479789	Lua	djsapsan	
1	13.7	1525816	2419171	Javascript	Flodnes	
1	13.69	2055377	2619315	Python3	Covfefe	
1	13.61	3441312	3138510	Python3	Lara_SL	
1	13.49	1127579	3411250	C++	M3T4	
1	13.49	3711851	3149555	C#	Gimpo	
1	13.43	3753520	2830494	Python3	Social_Distancing_AM	
1	12.62	2238294	2437472	Javascript	DVidian	
1	12.49	1975273	3115971	Haskell	Thundar	
1	12.32	4359308	3687916	Javascript	NazarP8	
1	12.21	3985302	3129716	C	Chirumer	
1	12.18	2104313	4271097	C++	TomPouce	
1	11.27	1060181	2570624	Python3	Dabou	
1	11.25	1724069	3133163	F#	jmpeg	
1	11.11	3753865	2830554	Python3	JeremieMorand	
1	11.05	2465594	2623309	C#	SkillRaider	
1	10.83	3784062	2837185	Javascript	ScorpioneOrzion	
1	10.66	3753823	2830490	Python3	Crabmaster	
1	10.65	1589272	2627368	Python3	darrylyeo	
1	10.58	3753870	2830489	Python3	Gnapy	
1	10.57	1035630	3695614	Java	Vestiaz	
1	10.52	3089793	3127430	PHP	bflaceliere	
1	10.47	1385211	2578957	Python3	Thheo	
1	10.43	1186292	3157224	Rust	GLE	
1	10.41	4830501	4074625	Python3	YashDalmia	
1	10.34	3699192	3398470	Rust	Fazer2	
1	10.02	1672962	3138015	Python3	Frenzy	
1	9.8	3136214	3017184	Python3	xX_kikou_Xx	
1	9.8	3374334	2418359	Javascript	hotdream1990	
1	9.52	976233	2698074	Javascript	BalintSkaC	
1	9.41	3574802	3126985	C++	Daxmawal	
1	9.39	4992075	4491483	Python3	RogersMath	
1	8.85	3628128	3130403	C++	Xc4l16r3	
1	8.61	1835014	2416133	C	Frits	
1	8.58	4072039	3432621	C++	Dexox	
1	8.22	2678542	2477129	Javascript	hello79621	
1	8.02	4384841	3813113	C++	Kooriryuu	
1	7.76	4683309	3983758	Python3	el19aj	
1	7.67	2977626	2464210	Python3	Sandell0	
1	7.46	1487502	3073706	VB.NET	natehaze	
1	7.39	4023465	3146837	C#	ShuraF	
1	6.86	3497696	2505442	C#	ldrnr	
1	6.66	1523900	3405271	C++	marwin	
1	6.54	3599409	2623741	Python3	Blue_Dragon3	
1	6.5	3523065	3129713	C++	Taiiiika	
1	6.41	2583545	4008927	C#	JasonGreen1	
1	6.25	4020624	3152655	Python3	Kevin_16	
1	6.24	1751199	3129348	Python3	michac	
1	6.2	2113440	2418678	C++	EEngineer	
1	5.97	1525831	2473171	C++	ntsd	
1	5.34	3699033	3484277	C++	Bitwise	
1	5.31	3918253	3134135	Java	Nixary	
1	5.12	3422745	2666640	C#	[CG]Maximilien	
1	4.97	4253170	3856653	Python3	Hakkerwell	
1	4.48	3872416	3388732	Python3	CodinGamerAK	
1	4.44	2525274	2830552	C#	ledainbrice	
1	4.4	3373792	2416492	Python3	Ko_	
1	4.11	3703485	3385250	Python3	anter69	
1	3.99	3143556	2596769	Python3	MatteoR	
1	3.76	1409466	2497227	C++	NguyenTatDat	
1	3.28	3904675	3726441	Javascript	ggolfz	
1	3.22	1829569	2415927	Python3	[0___0]	
1	0.95	3351882	2414887	Rust	lampshade	
1	-0.25	3267429	2443710	Java	EduardK	
1	-0.3	1721832	2758791	Java	gOAT	
1	-0.38	3267337	2442959	Java	NEXT	
1	-9.65	3571664	2618873	Python3	FANFAN	
1	-10.58	2377428	2432275	Python3	Neinaps	
1	-10.86	3285774	2461797	Python3	AyoubChoukri1	
0	15.59	4673640	3997976	Python3	manhin	
0	15.04	3999693	3810406	C++	ln-dev05	
0	14.55	4372073	3713584	Java	errazur	
0	14.34	4233955	3682220	C#	Christian_P	
0	14.33	4605393	3911502	C#	Emanuele.Fasano	
0	14.16	3370174	2428370	C++	MrProgramm	
0	14.09	4426518	4186332	Python3	CrazyTurboDude	
0	13.99	4251195	3516165	Java	Smelty	
0	13.02	4141556	3954863	C++	Justnoone	
0	9.78	2017805	3772700	Python3	Winter_not_comming	
0	7.59	2713608	2464190	Ruby	LostSymphony	
0	7.25	354788	3677367	C++	Lexer31	
0	7.25	1990452	2444308	C#	Benoit_L	
0	7.17	3501089	2804350	C++	zaidejas	
0	7.03	2025987	2623489	C++	Cham	
0	7.03	2119978	3742909	Python3	rufus	
0	7.01	999637	2502999	Python3	dinobogan	
0	7.01	484004	3516696	Python3	aCat	
0	6.96	3842838	3127234	TypeScript	Streusel	
0	6.96	1830993	2485317	C#	jpcheck	
0	6.93	2241559	2466580	Python3	eskeln	
0	6.91	3464590	3012278	C	abbecool	
0	6.82	4077296	3314692	Python3	MorganLefevre	
0	6.63	2897325	2579600	Python3	CAEZAR	
0	6.56	3363216	2445540	C++	SigmaT4	
0	6.52	4183089	3985030	Python3	PringleOrange	
0	6.46	937221	2495935	Java	vrampal	
0	6.23	1849062	3130899	Python3	AnkitAnand_12	
0	6.06	1800997	3760727	Python3	Nagato_Uzumaki	
0	5.86	2069141	3333081	C#	tomeko	
0	5.21	4849052	4460323	C++	AmanAli	
0	4.22	4626700	3955777	PHP	JohnyDarecek	
0	3.62	3366431	3820562	Java	Sh4rkbyt3z	
0	-4.15	3523529	2821345	C++	Drkkiller	
0	-4.45	3433376	2459108	C++	Vivaan1223	
0	-5.12	3568094	2803036	C++	Arminas_Valtorius	
0	-5.22	3349482	3084195	C++	AidasLit	
0	-5.51	3568411	2804319	C++	NaltasBigeris	
0	-6.44	3338326	2412289	C++	PonyMarket	
0	-6.83	4077320	3314780	Python3	OTMAN_Oussama	
