League	Score	UserID	AgentID	Lang	Pseudo	#multi,count=1758,time=2019-11-09 01:04:46
3	18.5	1651613	2265988	Go	ford	
3	18.49	2006830	2194891	Python3	Ironist	
3	18.49	1751460	1661836	Java	Keylia	
3	18.48	2398608	1660825	Python3	M_C	
3	18.48	174935	1673619	C++	SpaceHead	
3	18.47	3536220	2587430	C#	frameFlow	
3	18.46	1840905	1652427	Python3	Jbcotard	
3	18.46	1956023	1662064	Java	GallyNet	
3	18.43	1348832	2151222	C#	AzatJalilov	
3	18.43	1113794	1677120	C++	NikolaBebic	
3	18.43	2081130	1672620	C#	dzienciol13	
3	18.41	1395823	2245727	Python	Aethersg	
3	18.38	2437067	2251975	Java	AristocelenePeter	
3	18.36	573071	1946473	C#	Commadas	
3	18.32	2463909	1756349	Java	ckobayashi	
3	18.3	1493065	1652322	Javascript	KyleeCo	
3	18.29	2936179	2118006	Javascript	bobmcaleavey	
3	18.28	2612889	2059344	C#	Symphonia	
3	18.27	3119318	2240782	C#	RobinB	
3	18.27	153057	1845927	PHP	PierralF	
3	18.27	997360	1702959	Javascript	MiniWolskys	
3	18.24	2448947	1665107	C#	Bakayaru	
3	18.24	3361340	2473517	Python3	JakeRobinson	
3	18.24	1437197	1676421	Python3	AndreaC	
3	18.22	1505665	1857193	C++	NicolasGrosjean	
3	18.22	828964	1744126	Python3	Brooms	
3	18.22	3444208	2489231	Java	Anatoli	
3	18.21	656759	1676899	Ruby	DJA	
3	18.21	3373803	2441984	PHP	Fanfoi125	
3	18.21	1752303	1657240	C++	murrayr	
3	18.2	1470845	1720235	C#	SiennaMuffin219	
3	18.2	3309694	2352591	Python	RingLeader	
3	18.2	2125622	1942629	Java	Quetch	
3	18.16	1185187	1940092	Java	gamerOfThrons	
3	18.16	2885196	2085131	Java	QuentinSchar	
3	18.15	1836058	1957652	Javascript	SeebOmega	
3	18.15	875453	1652020	C++	Chapel	
3	18.15	2290633	1664486	Python3	field3	
3	18.14	3421059	2449306	Javascript	Threenplusone	
3	18.13	2511772	2229187	PHP	ChristopheFerreboeuf	
3	18.11	3427785	2461151	Javascript	Options	
3	18.1	1344353	1660903	Python3	PommesMitMayo	
3	18.08	1209562	1652430	C++	JohnnyYuge	
3	18.07	1127908	1673620	Java	Bigbaz	
3	18.05	221648	2307761	C++	svankoot	
3	18.04	1643538	1675000	Python3	ratratrat	
3	18.02	2107266	1736678	Java	Archaeopteryx	
3	18.01	2224070	1900383	C#	Stranger-In-The-Darkness	
3	18	1046506	1672520	Java	Fteixeira	
3	17.98	2360918	2059169	Python	Tewis	
3	17.95	1431690	2587417	Java	Sparrow249	
3	17.91	2158902	1731164	Scala	Snowbart	
3	17.89	1209329	1882222	Java	JurassicGeek	
3	17.86	1892369	1659854	C#	Blackw	
3	17.83	3430449	2462325	C#	SwenV	
3	17.81	1521843	1656445	Groovy	Doug	
3	17.77	2061249	2492665	C++	delisea	
3	17.77	2465539	1674441	Javascript	Edramir	
3	17.76	1922356	1747826	C++	Sathkath	
3	17.75	1667353	2327623	Javascript	jacobs472	
3	17.73	1891787	2246390	Python3	Threyeth	
3	17.73	2074982	1667372	Javascript	BethanyShore	
3	17.73	558770	1651621	Java	lD	
3	17.72	2779004	2094288	Javascript	chinoto	
3	17.72	1861258	1654555	Python3	Nazdhun	
3	17.7	1390986	1763353	C#	Trevwilson	
3	17.69	3492840	2509137	Javascript	stormKx18	
3	17.68	2563533	1772984	Swift	mathematicalconscience	
3	17.67	2907298	2106225	Python	lizhi	
3	17.62	3360703	2412287	Python3	PrzemekS	
3	17.62	1366461	2461402	Python3	Spider-Coder	
3	17.6	1223426	1668778	Java	VolgoAK	
3	17.6	2477345	1671817	C++	EtienneP	
3	17.57	2051334	1668916	C++	Dwarth	
3	17.43	2359709	1737373	C++	kuagdugi	
3	17.42	1625948	1886906	Ruby	Oleksiy	
3	17.37	1049935	1879039	C++	Azkellas	
3	17.35	1321635	1677121	Scala	AlexBarna	
3	17.35	1073604	1847727	C#	speedFast	
3	17.28	704875	2305953	C#	XaY	
3	17.28	1777705	1652023	Python3	au2001	
3	17.1	3054071	2315654	Python3	Filosofix	
3	17.07	527749	1663252	Go	Pds	
3	17.06	2870754	2250161	Python3	Athanatos	
3	17.02	1386924	1846337	Javascript	Ylec	
3	17.01	1989660	1662769	Java	animanoj	
3	16.99	2401888	1677006	Python3	RubberDuck	
3	16.97	1723303	2063945	ObjectiveC	DavideTantillo	
3	16.96	3189340	2502980	PHP	polonais45	
3	16.95	2531931	1770753	C#	EPP2_[Haiie]	
3	16.95	872701	2267068	Python3	Mykytak	
3	16.95	2346842	1653335	C++	TPshow	
3	16.94	1351763	1763358	Ruby	gatto	
3	16.94	1500991	1662342	C#	Tjabalooo	
3	16.93	2077805	2203131	C++	bamilan	
3	16.92	3064428	2210908	Java	Goulba63	
3	16.92	1029602	1656104	C	Potemkine	
3	16.92	1780436	1662065	Python3	Dambre	
3	16.9	2050543	1656265	Java	Cherubael	
3	16.88	2194865	2107948	Ruby	paranoidduck	
3	16.87	1807822	2223916	C	dawzee	
3	16.86	1605259	2043890	C#	Askeladd	
3	16.86	2643279	2438757	PHP	Sundae42	
3	16.85	1330431	1652021	Javascript	TzeKin	
3	16.82	865548	2358182	C++	Kktus	
3	16.82	1845617	1654326	Java	Shingyx	
3	16.79	1620803	2251353	C++	Lyapunov	
3	16.79	1046940	2305423	C#		
3	16.78	1949453	2440997	C#	Flinte	
3	16.77	2959342	2233536	Scala	spemmons	
3	16.76	2796584	2133648	Python3	AndrewMogensen	
3	16.74	2914992	2106979	Java	chaocolate	
3	16.71	2165980	2130382	Python3	Beub	
3	16.67	1186250	2585436	C#	Gabbek	
3	16.64	3187336	2305298	Javascript	C6PO	
3	16.62	808454	1652136	Go	.EagleDawn.	
3	16.61	2910260	2113649	Java	GQ10110	
3	16.61	1898584	1662770	C#	Natorade	
3	16.6	734401	2130642	C++	b0n5a1	
3	16.57	1766883	2305088	Python3	KamiSama	
3	16.56	2976710	2483682	Java	Gaene	
3	16.53	1264591	2099689	C#	Pandaccolo	
3	16.51	3181720	2508690	Java	Nucleus_12_	
3	16.51	1830993	1674032	C#	jpcheck	
3	16.51	1887474	1670164	C#	fabfly	
3	16.5	1014881	2200667	C++	Danidan13	
3	16.48	3165536	2509551	C#	barbora	
3	16.43	3487429	2509621	C++	Lestiar	
3	16.43	1997803	1888730	Python3	MarineChap	
3	16.41	2608394	1852532	Python3	Deltanullnull	
3	16.37	3156857	2239335	Python3	Koromati	
3	16.36	2531890	1771346	Scala	EPP4_[Lame_Duck]	
3	16.36	1019067	2081004	Java	Shorne	
3	16.36	1709078	1662108	PHP	LeMojo	
3	16.34	1253664	1656849	Python3	Arinelle	
3	16.33	2974011	2142184	C	meadowlark	
3	16.33	2288263	1933143	Java	dbdr	
3	16.29	2909853	2109542	Java	Leiliqiang	
3	16.25	225875	1664446	C#	leff	
3	16.2	297641	1673255	C#	Blue_Rabbit	
3	16.2	1982679	2357693	Go	Quidcott	
3	16.19	2885026	2090207	C++	SirStrider	
3	16.18	2908192	2107462	Java	FischMaster3001	
3	16.18	1681222	2464444	Javascript	Timeo12	
3	16.17	1546222	2409186	Javascript	julidon	
3	16.15	1980934	1938220	Java	ddimi	
3	16.14	162982	1736246	Python3	Dami-e	
3	16.14	825111	1652352	C++	visaga	
3	16.13	646741	1714814	C++	Polack77	
3	16.12	1939566	1748089	Python3	Dahir	
3	16.1	1360294	1671577	C#	otk	
3	16.09	2905044	2114814	Python3	vvnnvv	
3	16.05	2794638	2492957	Swift	patrickm	
3	16.04	2090434	1753393	Java	natrian	
3	16.03	833115	1671864	PHP	VSLourenco	
3	16	1534258	2208640	C++	KurczakJoe	
3	15.99	1584802	1652243	Python3	emh	
3	15.99	2450337	1652466	Javascript	xureitest	
3	15.97	3122323	2228919	Python3	me7	
3	15.95	987165	2079504	C#	KaitoKid	
3	15.93	1441833	1736556	Go	TakyoBull	
3	15.93	1004003	2140177	Python3	rektix	
3	15.87	2504607	1852067	Javascript	Firnis	
3	15.84	2316796	2117235	PHP	Psio	
3	15.83	1696930	1750365	C#	Botman	
3	15.82	973040	1659765	C	papyjo	
3	15.76	2227630	1661384	Java	adirubasamy	
3	15.72	1251954	1730725	C	BSimo	
3	15.67	2829573	2119835	C#	Zwiebelkopf	
3	15.67	2904986	2120825	Javascript	termanli	
3	15.6	1504967	1736234	Java	rollin_rob	
3	15.6	1785377	2543456	Python3	Thynes	
3	15.59	520696	1738894	C#	nico91470fr	
3	15.56	1705560	1779089	C#	FreakyOne	
3	15.55	1167980	1663147	Javascript	qoobus	
3	15.55	314562	1877639	Javascript	Mechar	
3	15.53	1515891	1669126	Ruby	ndc	
3	15.51	3123668	2408298	Python3	MattCliff	
3	15.47	2666222	2022541	Python3	petiteMhu	
3	15.45	1124679	1654684	C++	Tinaud	
3	15.41	2915552	2125723	C++	gmoreno	
3	15.4	2003111	2406071	PHP	Krikolo	
3	15.38	304769	1745257	PHP	Sephy.	
3	15.34	414278	1933022	Java	oobException	
3	15.34	3091772	2229814	C++	FuriousBob	
3	15.3	1176904	2118968	Python3	MickaDelamare	
3	15.28	2541252	2236327	Java	Tigen	
3	15.28	1829569	1974144	Python3	[0___0]	
3	15.2	2864069	2119833	Java		
3	15.15	2976964	2492956	Java	BenjaminUrquhart	
3	15.11	2407189	1695410	C++	Teuchteu	
3	15.09	204022	1737803	Java	max8774	
3	15.09	2907206	2114804	Python3	Knative	
3	15.08	1096201	1837512	Javascript	Maksimov	
3	15.07	1675034	1954702	Javascript	francois	
3	15.04	904881	1652024	Rust	lpenz	
3	15.03	2506069	1770719	C#	EPP1	
3	14.99	2512809	1772985	Scala	skolberg	
3	14.98	2298036	1846740	C#	3x1t	
3	14.91	2592027	2196954	C#	ParticleBeam	
3	14.91	1333684	1659967	Javascript	MarcoFuschini	
3	14.89	1677380	2134280	C#	Magnoax	
3	14.89	347029	1663146	Go	Kevapo	
3	14.88	1520298	1779088	C++	Bejn	
3	14.82	1876212	1657332	Python3	PFischbeck	
3	14.8	1209234	1665026	Python3	Curzon	
3	14.74	865670	2403974	C++	petrzjunior	
3	14.68	1259403	2101478	Perl	striker	
3	14.62	1529760	2315653	Python	contagious	
3	14.51	2572485	1887689	Ruby	DGynn	
3	14.51	2545397	1779986	Python3	Elanthius	
3	14.46	1666253	2116723	Java	CrossBread	
3	14.46	2239659	2099319	Python3	AICanTrust	
3	14.42	825464	1659908	Javascript	gf3741	
3	14.42	1405926	2113001	Javascript	mtreinik	
3	14.23	2905103	2460073	Java	SnowStorm	
3	14.22	2905085	2113078	Python3	Lei.1.yang	
3	14.18	2336652	1655016	Java	Syldup	
3	14.11	1449233	2077949	Java	PimperCrisis	
3	14.1	1347751	2459299	Java	FunFR	
3	14.01	2914783	2117240	C++	havefun	
3	13.98	1442814	2118969	C++	RedXam	
3	13.86	2529661	2250517	C++	Lessirts	
3	13.72	1966226	1659119	PHP	yanb	
3	13.67	1896309	2506250	C++	Xenoob	
3	13.51	934381	2106044	C++	PolyB	
3	13.45	2962489	2436746	C++	Patryk_Kaszuba	
3	13.29	2413534	1676382	Rust	EveningRust	
3	13.28	2530451	1770718	C#	EPP8	
3	12.79	3360445	2459301	F#	undeclared_identifier	
3	12.64	2264391	1664799	C#	hrkrx	
3	12.6	1210778	2095929	Python3	latticetower	
3	12.42	835037	1660063	C	ReMoD	
3	12.05	2531823	1770710	Scala	EPP5_[BotDox]	
3	11.91	996608	1655277	Javascript	ch1ll0ut1	
3	11.57	1457642	2355962	C#	Muumiankka	
3	11.4	2858827	2491435	Python3	basicbotter	
3	11.32	1895212	1675870	Python3	Maxlaxs	
3	11.18	3425045	2458999	C++	Totti9513	
3	9.72	2530518	1770749	C#	EPP7_[KRETA]	
3	9.13	2531909	1770724	C#	EPP3	
3	9.05	2715508	2314064	C++	Anth	
3	8.55	1486627	2444278	Python3	Allenile	
3	6.34	3497443	2498568	C++		
3	6.26	3217628	2259423	C++		
3	5.59	593099	1732602	Java	Maldo	
3	5.57	1410353	1665080	Rust	SwagColoredKitteh	
3	5.11	2411887	1659168	Javascript	DerpyCat	
3	0.78	1701043	1845250	C++	Qnu	
3	0.74	2180925	1749436	C++	PleaseCake	
3	0.72	1879584	1850282	C++	petitTricycle	
3	0.72	1393074	2136723	C++	forceOfHabit	
3	0.65	1680266	1670388	C++	sidd69	
3	0.19	2708342	2031101	Java	HIWA	
3	0	1482103	1849242	C++	BlasterBaz	
2	29.51	3421800	2477022	C#	Ackherst	
2	29.41	3464032	2590767	C#	Pinkviini	
2	29.38	2582873	2118209	C#	Groofty	
2	28.79	2897325	2210869	Python3	CAEZAR	
2	28.05	2838943	2078907	Python3	zapakh	
2	27.67	1893660	2198623	Javascript	RichardRoe	
2	27.35	2219871	1661273	C#	TernumSal	
2	27.3	1158783	2142965	C++	Platypus	
2	27.12	2725632	2267262	C++	Warren_Pons	
2	27.06	2574801	1818968	C#	sT0Ps	
2	27	1544133	2022415	Python3	AbhishekKaranth	
2	27	2470095	1676194	C#	Warzexx	
2	26.99	1306289	1653033	Kotlin	Jasperr	
2	26.98	2716213	2061086	Java	Merlin2192	
2	26.91	197348	1693079	C++	FrereTuck	
2	26.9	1468059	1868121	C	perseverent	
2	26.87	1071448	1730369	C#	El_Miguelito	
2	26.86	2203054	2409216	C#	Tillman575	
2	26.79	1376795	2405771	PHP	jguihard	
2	26.79	1194069	2078689	Java	Redstrike	
2	26.68	2926806	2103957	Javascript	nojohns14	
2	26.67	1018816	1655519	C#	Dartmoor	
2	26.65	2109099	1667698	C#	tod2g	
2	26.62	2499981	2022098	Java	Josejeth	
2	26.61	1782559	1669432	C	ribensan	
2	26.59	2689722	1935456	Python3	Tomatosoup	
2	26.57	3393198	2449312	C#	Turpa	
2	26.46	952647	2070761	C#	Bad_Karma	
2	26.42	945838	2538629	Go	tisourit	
2	26.35	2477780	1751829	C#	GamerVSL	
2	26.33	2642273	2315835	Python3	Pluk	
2	26.32	1054307	1845324	C	SnowDC	
2	26.19	2555066	2322595	Python3	dyc3	
2	26.17	951987	2088987	C#	yesenin	
2	26.14	2662721	1945105	Java	Synchronic	
2	26.06	1028977	1647736	Python3	h4stoor	
2	25.92	957334	2030670	Java	Dam	
2	25.9	2474918	1674483	Python3	LivaAlyRaonenantsoamihaja	
2	25.87	2384276	1655553	Python3	elIrd	
2	25.84	3178049	2457531	Python3	Finskip	
2	25.76	2875585	2104837	C	AmenBou	
2	25.54	1134638	1749489	Java	grosanno	
2	25.5	1161312	1971257	Java	snowkk	
2	25.49	2881741	2129441	C++	tdye	
2	25.42	3006161	2461001	C++	mimi0702	
2	25.41	2154529	1663172	Javascript	ImSquanchingHere	
2	25.39	1673803	2255676	Javascript	GiZz	
2	25.38	521034	2585126	PHP	Thomas88220	
2	25.37	2901714	2107682	Java	XiaKeXing	
2	25.37	1409669	2359922	C#	cybermat3	
2	25.27	1607796	1673015	Java	Galaeth	
2	25.25	922880	1780286	C#	Leshka	
2	25.19	3020707	2483996	C++	yannch	
2	25.18	1770695	1655859	Python3	Mawox	
2	25.14	1060019	1651219	Python3	thyshimrod	
2	25.14	2323725	2234829	Javascript	GMartigny	
2	25.08	2833265	2066070	Javascript	chowhy	
2	25.07	2522090	2258570	C++	MSmits	
2	25.04	1169166	1662231	C	Quinaz	
2	25.02	3474013	2485293	C++	RSchwan	
2	24.91	2655682	2439702	Java	CoderFromOuterSpace	
2	24.89	158495	1872407	Javascript	Cr3aHal0	
2	24.79	1229543	2240341	Python3	Luketheduke	
2	24.78	2685257	1939685	Java	pcasa	
2	24.36	1909756	1877728	Javascript	DanellakisD	
2	24.35	1362700	2463897	Javascript	TomasFerreira	
2	24.29	2275088	2131674	C#	RSojak	
2	24.2	2021126	2099825	Ruby	FPSCUBE	
2	24.12	2302291	2119998	Java	deniauf	
2	24.01	155928	1646536	C	pk	
2	23.93	270881	1650031	Python3	Maurice_Moss	
2	23.89	925956	1661851	C++	Rentus	
2	23.89	2464524	1664543	Python3	EKFH	
2	23.86	154840	1859150	Go	Tomu	
2	23.85	2782074	2062815	C#	LancerX0	
2	23.83	2881497	2091025	Javascript	pyrct	
2	23.82	862336	1647167	C++	Zaphus	
2	23.77	1527125	2479957	C#	coder608	
2	23.71	2552276	1844841	PHP	William_T.	
2	23.7	154329	1664029	Javascript	patou[Zenika]	
2	23.69	1530839	1649029	Python3	PandaKnight	
2	23.52	958470	1787633	Java	suni04	
2	23.45	1415495	1962381	C	fenrir	
2	23.37	1725387	1660569	Java	RobotMaker97	
2	23.35	3549260	2592649	C#	LoanVar	
2	23.3	2084880	1949773	C	Matjer	
2	23.29	1540478	1654267	Javascript	Tobou	
2	23.19	894599	1656867	Java	DidierC	
2	23.16	729098	2489520	C++	Luca	
2	23.15	2707928	2320207	Python3	bigo_code	
2	22.97	1127574	1954075	Javascript	BrunoNeves1	
2	22.87	1787790	1647880	Python3	SarahWilliams	
2	22.86	1241856	1651489	C#	GaiaBird	
2	22.72	2019633	2371975	C++	ludolover	
2	22.64	2811093	2094413	Java	probnick	
2	22.58	1074974	2018866	C++	Ashutosh	
2	22.46	959402	1646958	PHP	gmessier	
2	22.39	1945668	1838325	Java	Moquette	
2	22.36	2800866	2059524	C#	doug8679	
2	22.32	1207532	1659174	Python	Squary	
2	22.26	1632772	2014547	Python	lucky13	
2	22	2771065	2090175	C++	JHBonarius	
2	21.78	1440098	1646029	Python	SahilK	
2	21.56	2567580	2160015	C++	veryRandom	
2	21.56	2740243	2062528	Python	Rprades	
2	21.55	2427577	1646465	C	pink-rg	
2	21.45	404560	1644989	C++	Uquu	
2	21.05	2873290	2083339	Javascript	Phaedromus	
2	20.93	2533118	1857218	C++	obr	
2	20.78	833881	1674338	C++	Xs54Ti	
2	20.73	1688887	2194609	C#	Kryptum	
2	20.38	2200765	2225367	Java	davgast	
2	20.34	2321945	1651971	C#	Amis	
2	20.19	2397599	1652329	Python3	dukemarty	
2	20.09	3119894	2308215	C++	joleNeuNeu	
2	20.08	1832461	1673495	C#	robcthegeek	
2	20.07	2745153	2320033	C#	Cannonroar	
2	19.97	2957388	2117877	Python3	yfprojects	
2	19.94	1356388	1964710	Javascript	CuCu99	
2	19.79	1312809	1724537	Python3	Nipica	
2	19.58	1510614	1651525	C#	Chakwak	
2	19.55	2934744	2112427	C++	INF3RNO	
2	19.53	1485015	1646349	C++	Murky	
2	19.53	257832	2331325	C++	BlaiseEbuth	
2	19.5	2964679	2121227	Javascript	MattRudy	
2	19.49	2560037	1808775	C#	_Mockel_	
2	19.41	954436	1650781	Java	roma2907	
2	19.38	1530429	1686779	Java	Michiel	
2	19.29	2476301	1728230	C#	TonyHop	
2	19.29	1274026	2077449	C#	Sethius	
2	19.25	2710682	2059587	Python3		
2	19.21	3476686	2491186	Java		
2	19.18	1689750	2084012	Python3	AlexisMolestos	
2	19.09	1959179	1841082	Python3	savitar	
2	19.06	918352	1833661	Python	CoYoTe99	
2	19.05	2249391	2061996	Java	freenet	
2	18.96	1728217	1646753	C#	_spoon_	
2	18.91	1661563	2431676	C#	Eurospiders	
2	18.9	1036976	2316979	Python3	MojoJojo	
2	18.88	765559	1959918	C#	Shelby	
2	18.86	1520729	1654800	Java	Mathkute	
2	18.84	278766	1943670	Groovy	Fobos	
2	18.79	831171	2484523	Python3	Recoding	
2	18.53	2580619	2091822	Python3	Urirles	
2	18.51	2770031	2091750	Java	HARSHaBABU	
2	18.5	834950	2112529	C#	XilasZ	
2	18.49	308188	2090676	Javascript	Azimov	
2	18.48	192600	1776248	Javascript		
2	18.46	1658330	1685556	Java	Tatam	
2	18.46	2534342	2091825	Python3	zelrok	
2	18.45	2907718	2113603	Javascript	ArielNep	
2	18.45	230015	1785437	Java	Kolo9	
2	18.45	1838549	1654315	Rust	izik1	
2	18.44	2791175	2091821	C++	MDvedh	
2	18.43	2516587	2091823	Python3	Kiuqsen	
2	18.43	2731777	1970323	C++		
2	18.42	1115198	2417656	Javascript	Alextopher	
2	18.42	3371669	2410255	C++	test431	
2	18.41	174475	2146737	PHP	vikoff	
2	18.41	2519028	2323996	Java	AnnieOmsk	
2	18.4	2909721	2113604	Javascript	ArielOri	
2	18.39	1069541	2091815	Python3	jhanni	
2	18.39	1751832	2342702	C++	buikikaesu	
2	18.38	1740237	2091826	C++	OlegKornelsen	
2	18.37	2565308	2091819	C	Cros	
2	18.36	2113567	1741363	C++	Annka	
2	18.36	3397244	2442331	Go	LiBa01	
2	18.34	954755	1817825	C++	Mikoto	
2	18.33	1584609	2091820	Java	GuillaumeAuriant	
