League	Score	UserID	AgentID	Lang	Pseudo	#multi,count=4059,time=2022-05-12 00:56:23
3	23.82	227687	1901760	Javascript	Johanny	
3	23.82	2575019	1861127	PHP	gabriel2combe	
3	23.82	4329706	3711985	C#	Sferenc	
3	23.81	228904	2676155	C#	Regan	
3	23.8	1950660	2195925	Java	wfkdbchjkkjroenj	
3	23.8	3294304	2357293	C#	Nelenii	
3	23.8	4030696	3160962	TypeScript	msfe	
3	23.79	2482615	2822131	Scala	Zenobia	
3	23.79	1569420	2995321	Python3	Tuo	
3	23.79	2521626	2646654	Java	Rylox	
3	23.78	3432489	2464884	PHP	Rhayader	
3	23.78	2463507	1877604	C++	Vakema	
3	23.76	3274049	2320262	Python3	Tarleya	
3	23.74	4489122	3990971	Rust	c0r3dump	
3	23.71	1743344	1906654	Javascript	ush189	
3	23.7	957334	2129651	Java	Dam	
3	23.7	1195663	4018952	Java	TimberLefief	
3	23.66	1581157	2605744	C++	kurmis	
3	23.66	2952263	2129228	Python3	RenSuzaku	
3	23.65	938553	1936353	Javascript	TcodingT	
3	23.64	2104815	2331554	Python3	MaTMaT	
3	23.63	2508635	2343928	Java	hemhel	
3	23.63	2579909	3043269	C++	Valentin271	
3	23.63	1207862	2204371	Java	wirlwind44	
3	23.61	1855354	2460519	Python3	KiwiTae	
3	23.6	933456	2212372	C#	Oran	
3	23.59	3524000	3464150	Python3	depthzer0	
3	23.59	2188450	2503960	C++	PomPoz	
3	23.58	704875	2307064	C#	XaY	
3	23.57	4713254	4163944	TypeScript	ProAnonymous	
3	23.57	837350	1957201	Go	BorisZ	
3	23.56	3770928	2834794	C++	ku-haku	
3	23.56	1066745	2575841	Java	DepartmentOfRedundancy	
3	23.55	3760956	3023302	C++	GeekNbOne	
3	23.55	2796216	2048245	Python3	Ritharn	
3	23.55	4851409	4257631	C#	SmallGwindor	
3	23.54	835387	2308517	Java	Arcx	
3	23.54	3404747	3026704	Java	Yaanaa	
3	23.53	4106096	3385282	Python3	Gaspa	
3	23.5	4001089	3122571	C++	n00req	
3	23.5	2116737	1944779	Java	Meddee	
3	23.5	4082523	3759764	Python3	CarltonBanks	
3	23.48	1402518	2258347	Java	PinkiePool	
3	23.48	4848253	4265653	Javascript	TallTechDude	
3	23.47	1457162	1875571	C++	JFB	
3	23.45	1205995	2594501	C#	KarlH	
3	23.43	925695	2305191	OCaml	Boulet	
3	23.43	4348548	3964798	Javascript	justchris	
3	23.43	952796	3431384	C++	CodingTurtle	
3	23.41	3010654	2219845	Javascript	Taghurei	
3	23.4	1060019	1882689	Python3	thyshimrod	
3	23.38	2387233	1870620	C#	SinOfWrath	
3	23.38	3984820	3954498	Python3	EliaDF	
3	23.37	4011124	3439278	C++	Ariste_j	
3	23.36	1305374	2356750	C#	Frankich	
3	23.36	4758106	4033296	Java	MariePivette	
3	23.36	2051334	1868827	C++	Dwarth	
3	23.34	4315171	4256853	Java	Soucis	
3	23.33	614215	2737491	Java	Jo	
3	23.32	1994294	1889296	C#	Samer	
3	23.29	2845787	2078826	C#	Bluesheep	
3	23.28	4562863	3969400	Python3	Benoit-Simunsol	
3	23.24	3896939	3241752	Python3	MrChocSalmon	
3	23.22	3689751	2690370	TypeScript	Eru_Ryuszaki	
3	23.14	2480153	1889887	C++	yourGrandma	
3	23.12	2555066	2421881	Python3	dyc3	
3	23.09	1483304	1869129	C++	Nefex	
3	23.08	1507057	2651547	Python3	[HUN]Banyaib	
3	23.07	2923475	2184624	C#	Trist0214	
3	23	3016830	2599636	Javascript	Doubrixel	
3	23	3779670	2841819	C++	fvla	
3	22.98	4081634	3678691	Python3	Wontonimo	
3	22.97	347029	1863237	Go	Kevapo	
3	22.96	4182948	3505356	Javascript	ksic	
3	22.92	3046608	2234043	C#	BotWerx	
3	22.9	992961	1867010	Java	EasyAsPai	
3	22.86	1337394	2845677	Python3	--CC--	
3	22.84	4780840	4033578	Python3	eagercheesecake	
3	22.72	1179357	2095805	Javascript	avdg	
3	22.69	3319855	3681624	C#	Drobor	
3	22.66	2329349	2606900	Javascript	HeeSunKim	
3	22.59	1369177	2325961	C#	PernicN	
3	22.54	1439354	2635930	Python3	hvuhsg	
3	22.43	4769662	4029582	Java	PACO_NICO	
3	22.39	2636264	1867303	Python3	mattdeal	
3	22.38	3980404	3101552	C#	SpectraIl	
3	22.35	2480114	1916232	C++	BeePunch	
3	22.34	3327027	2343417	Python3	Ton7on	
3	22.32	3603031	3466096	C++	IHI	
3	22.32	1185187	1872163	Java	gamerOfThrons	
3	22.32	1814485	1861607	C#	Fluttershy	
3	22.3	3429829	2463532	PHP	totoffff	
3	22.29	3533569	2609738	Python3	CaribouDuDesert	
3	22.27	2719883	1954607	Java	tho1294	
3	22.23	3654176	3834797	Python3	hardkod	
3	22.11	4081047	3779148	Javascript	Rezhay	
3	22.06	1282167	2099533	Python3	Spaceninja	
3	22.05	914013	1863654	Python3	HexTree	
3	22.04	2173677	1874160	Python3	Raubtaube	
3	22.03	1655844	2688497	C#	CodeMaster_Micojr	
3	22.01	165671	3114554	Python3	LoopCodeRecur	
3	21.98	1557915	2677103	Javascript	dtd	
3	21.97	1351763	1870041	Ruby	gatto	
3	21.87	2719604	2575676	Python3	vpoulailleau	
3	21.86	2122087	1870910	Python3	RENZOU	
3	21.86	3432028	2489307	Javascript	blu_fish	
3	21.86	2117160	3007247	TypeScript	Waterpumpee	
3	21.86	1439408	1946468	C#	devart64	
3	21.85	1588135	2252993	Swift	bjurner	
3	21.85	4760128	4028447	Java	SarahPetit	
3	21.83	394418	4081327	TypeScript	DonEmerico	
3	21.83	2923506	2578853	C++	darkhorse64	
3	21.79	1172405	2677081	Python3	Chrisvossetje	
3	21.78	2212845	2327025	C#	EricB85	
3	21.77	1703014	2681612	Python3	LV_up	
3	21.74	2050195	2322936	Javascript	eklore	
3	21.73	827741	2709756	Java	MuineXD	
3	21.73	3320096	2336154	Swift	mnsn	
3	21.72	3434013	3361748	Python3	Romil	
3	21.72	3096316	2430322	C#	Raymund0	
3	21.71	2794529	2025883	PHP	merdoyant	
3	21.71	2662460	1887282	Javascript	Gamli	
3	21.63	4765249	4020088	Python3	SchmittTrigger	
3	21.61	3141339	2235662	Python3	Crabby	
3	21.59	262688	2345126	C#	CortexSuperior	
3	21.59	3031924	2702256	Python3	Kassout	
3	21.59	2781753	3794264	Scala	execdd17	
3	21.58	2397787	3379424	Perl	BenLeGob	
3	21.57	1701043	1867801	C++	Qnu	
3	21.56	2093060	1861065	Python3	OursDesCavernes	
3	21.56	3101644	2432808	Java	HerrHagner	
3	21.55	157377	1938741	Python3	McKelian	
3	21.55	3026079	2235146	C#	CodinGame231	
3	21.54	1029602	1964758	C	Potemkine	
3	21.52	3586725	4025791	PHP	obrozer	
3	21.51	3073020	3140126	Java	_francois_	
3	21.5	4039884	3329925	Pascal	mzbear	
3	21.5	2480164	1885893	C++	Howard123	
3	21.46	2576701	3710579	Python3	LustOne	
3	21.45	3522147	2992779	Javascript	Gotham	
3	21.44	2120082	2346386	C#	Grishnakh	
3	21.41	2061249	2590546	C++	delisea	
3	21.41	664164	3090380	TypeScript	Jeako	
3	21.35	3389108	2440696	Javascript	HaydenNZ	
3	21.35	721943	2462521	Python3	dbourasseau	
3	21.33	3382273	2666062	Python3	hasleron	
3	21.32	1390227	2009656	Javascript	scorbiere	
3	21.32	1172385	2678769	C#	LuckyMe	
3	21.31	1828329	2400049	C++	Speedphoenix	
3	21.28	2791444	2203536	PHP	JonSlug	
3	21.26	2914171	2683590	Python3	breizhgeekjunior	
3	21.26	2451652	1880046	Java	code_of_the_dead	
3	21.25	1336138	1970992	Python3	wyrdoe	
3	21.24	4184000	3501593	Python3	VannHell	
3	21.19	3097587	2213971	Python3	Pietrak	
3	21.18	1944579	2842058	Java	Vinland	
3	21.15	3026548	2183485	Python3	numbermaniac	
3	21.13	2849131	2083323	Python	MarKamui	
3	21.12	2641660	2995596	C++	Felix93	
3	21.11	3431596	2459670	Python3	Flo22	
3	21.1	1803811	1943960	C	TabascoEye	
3	21.07	2555611	2738661	Python3	SpiderSas	
3	21.07	1903031	1861337	Python3	hard-coded	
3	21.01	4187801	3707009	Python3	thevoyager	
3	21.01	2137708	2488757	Javascript	BrainConverter	
3	21.01	1511326	2632889	C#	Zaphire	
3	21	2138984	3113026	Python3	jobegood	
3	21	1913525	1860912	C++	Drus_O	
3	20.98	3135677	3171208	C#	mohamed25	
3	20.98	2715508	2022422	Python3	Anth	
3	20.98	3576761	3046840	Python3	Ahjit	
3	20.96	2794638	2081479	Java	patrickm	
3	20.93	1611699	3117748	Java	EpiFlop	
3	20.89	1537951	3401184	Java	Nerchio	
3	20.88	1848081	2079415	C#	Matthieu.B	
3	20.88	2592367	2101607	C#	Jokero	
3	20.87	1992560	1878311	Python3	pusiux	
3	20.86	2663957	2892108	C++	MarcelZieba	
3	20.79	3515687	3861498	TypeScript	F3YoD	
3	20.75	4878871	4248883	C++	geriko7	
3	20.67	1411735	2316992	Ruby	lordaniel	
3	20.64	1096274	1875616	C#	DrBrask	
3	20.63	944365	2282094	C++	thomas.colibert	
3	20.63	1813469	1918204	Go	RandomLogic	
3	20.62	1895182	1871037	Javascript	Jean_Francois_R	
3	20.56	2266514	2210465	Python3	loisTHS	
3	20.53	1109907	3674866	Javascript	polpoul	
3	20.52	3564009	2600490	Lua	Waffle3z	
3	20.52	2914114	2096403	Javascript	canda	
3	20.51	4301959	3808440	Python3	Tatsinskaya	
3	20.51	4866848	4226585	Python3	Need1s2killu	
3	20.48	4230851	3524819	Python3	elendure	
3	20.48	2353603	1902359	Pascal	MrSok	
3	20.47	4022435	3145767	Python3	Timothee1997	
3	20.46	2057540	2133874	Java	liz22	
3	20.46	3189153	2504191	Java	Klaatu	
3	20.46	1744280	3922034	C#	Almiks	
3	20.44	2897518	2246803	Python3	puzzleplayerdx	
3	20.44	3487032	3514949	Java	GrekMaR	
3	20.44	828213	1860547	Go	anst	
3	20.44	2128920	2652881	Python3	BishBash	
3	20.44	2660470	2448801	Java	Perdur	
3	20.44	4281792	3509798	Python3	YorkParodie	
3	20.43	2242985	1940861	C#	Keve	
3	20.42	3614084	2634546	Javascript	vseow	
3	20.41	3637352	3779465	Python3	Folhen	
3	20.4	3774045	2997549	Python3	MasterDuck	
3	20.4	3158452	3064459	TypeScript	LeadBeetle	
3	20.39	4158692	3980169	Python3	All2u	
3	20.39	3916357	3164014	TypeScript	AshCo	
3	20.39	4142186	3405001	Java	--Closer11--	
3	20.38	523185	2685457	Java	Hjax	
3	20.38	1937375	2430375	C#	Agito	
3	20.38	1396594	1941074	Javascript	aroy314	
3	20.36	3426168	2462780	Python3	UnDay	
3	20.33	1629402	1885201	Haskell	asvyazin	
3	20.33	3918583	3796960	Rust	mikmak	
3	20.33	1669937	2248842	Kotlin	RomainD	
3	20.31	1786981	3033136	C++	Smaczny_Przem	
3	20.28	1634781	2337327	C++	O.lg.a	
3	20.26	3908843	3060582	C++	xd15zhn	
3	20.25	1317264	2996591	Python3	Manny42	
3	20.23	2480146	1916981	C++	Claire-Liu	
3	20.23	2255187	2073459	PHP	rom_02	
3	20.17	4835962	4179484	Python3	gin12358	
3	20.16	551895	2629991	Go	Daluc	
3	20.12	2646370	2436628	Python3	DenShlk	
3	20.12	1582011	2161825	Python3	cryp	
3	20.09	2999053	2333400	C#	Barnet	
3	20.07	1573471	2151418	C#	decompiled	
3	20.05	2480127	1903997	C++	Xu-Kuan	
3	20.04	938796	2665260	C++	Cyrilus64	
3	20.02	2578232	2421883	Java	Althias	
3	20	1833348	2647263	Python3	Jonathan.R	
3	19.99	1835014	2342423	C	Frits	
3	19.98	2575431	2059043	Python3	Kyubi	
3	19.98	1838612	3428898	Rust	statiolake	
3	19.98	2017805	3367981	Python3	Winter_not_comming	
3	19.96	1214539	2665387	Python3	Jambzee	
3	19.95	1103564	2439641	Python3	SiGm4	
3	19.95	2837654	2660937	Go	R2B2	
3	19.95	1348832	2136709	C#	AzatJalilov	
3	19.94	4132091	3467832	Python3	naunauyoh	
3	19.93	4762554	4038997	C++	flotsf	
3	19.93	153957	2337853	C#	JeremyV42	
3	19.92	4471038	3962635	Python3	nguyen.lam	
3	19.91	2397599	1861101	Python3	dukemarty	
3	19.9	1481693	1860976	C++	aniski	
3	19.9	1336780	2462236	C++	SergejA	
3	19.89	2004714	2250486	Scala	Rayho	
3	19.85	3914938	3124499	Javascript	ArthurDejaPris	
3	19.82	813412	2629263	C#	datiti	
3	19.79	4758215	4028466	Java	Dyrudis	
3	19.79	1477622	1952629	C#	zrdon	
3	19.77	1675034	1867114	Javascript	francois	
3	19.76	972917	3079912	Python3	norbi97	
3	19.76	1807733	3387141	Python3	NoZ-	
3	19.75	3444401	2476666	C#	Marcika	
3	19.75	4381382	3844976	Python3	Uriaz	
3	19.74	4682285	3973170	Java	GdzieTuSens	
3	19.73	3634864	2646601	Python3	Jakub_Rojek	
3	19.73	1734039	1871365	C	ProfJack	
3	19.73	2572045	3393712	PHP	Essort	
3	19.72	1506762	2678348	Python3	the_real_lolo	
3	19.71	1462449	2411026	C++	wackadoodle	
3	19.7	1076716	2484569	Python3	OEtzi007	
3	19.68	1784315	2328714	Python3	VianneyN	
3	19.67	993184	1861230	C#	Marchelune	
3	19.67	3614281	2694341	Java	Vrok	
3	19.67	2066463	1885468	Java	chlebek	
3	19.65	2178052	2654287	Python3	NeonRift	
3	19.63	1568785	1938136	C	Chalzy	
3	19.62	1478706	2585865	Python3	The-Dude	
3	19.6	2577017	3080196	Javascript	ThomasCrep.	
3	19.6	2252914	1875754	Python3	Malleek	
3	19.59	862919	2706113	C++	Astrobytes	
3	19.59	3046029	4033926	Javascript	Skel	
3	19.57	4760119	4029405	Java	Celestros	
3	19.56	3944327	3076273	Ruby	Monsieur_Pook	
3	19.55	3721214	3043874	Python3	jrke	
3	19.52	3555227	2684249	Python3	amaotone	
3	19.51	3772452	2989940	Go	thibaut_bremand	
3	19.5	3401127	2440230	Javascript	Acroscope	
3	19.48	3513265	3078586	Javascript	DaNinja	
3	19.47	3516032	3750872	Python3	Labdahal	
3	19.45	1318207	2698903	C#	Liezz	
3	19.45	3177468	3887802	Python3	TheLegendaryToshiro	
3	19.44	1752303	2503840	C++	murrayr	
3	19.43	3105160	3984944	TypeScript	valentinwmtz	
3	19.43	2401975	3320312	C#	KeepCaIm	
3	19.41	2243940	2496407	Python3	Revenge911	
3	19.4	2529602	2680810	Javascript	Farlox	
3	19.39	723476	3673446	Python3	NeoPhnx	
3	19.36	2442182	3101542	C#	Kojesma	
3	19.36	155887	1955862	Javascript	BanBan	
3	19.36	2290633	2345625	Python3	field3	
3	19.35	2024033	2581739	C++	Suenodk	
3	19.33	1740560	2470386	Python3	Beb77	
3	19.32	2893007	3381127	C#	EngiGames	
3	19.31	1402968	2126182	Python	MMMAAANNN	
3	19.31	4760137	4020974	Java	ElliottV	
3	19.3	2714519	1948149	Python3	pangeland	
3	19.3	2176877	1896183	C++	pasymows	
3	19.29	3256614	2322736	Python3	FredL	
3	19.28	1172955	3315948	Java	aabzac	
3	19.27	3373712	2435348	C#	SuperStrange	
3	19.23	1953786	2481202	Python3	ludowsky	
3	19.23	3372922	3709401	C	Bazoukiwi	
3	19.23	3345777	3004273	TypeScript	MeowMeowMeow	
3	19.21	4133128	3847284	Rust	RustyRuster	
3	19.2	3044372	2199477	C#	IniKo	
3	19.18	2926847	2841840	C++	M99	
3	19.17	1216462	2737166	Python3	MartinVachovski	
3	19.16	2382159	1871016	Python3	Danrice	
3	19.16	3520116	2572425	C#	poik007	
3	19.16	2026088	2604944	Python3	Michelle01	
3	19.15	3626925	2661858	Python3	Adrian_Piniek	
3	19.15	4058503	3805601	C#	TerryMalone	
3	19.13	3979353	3402835	Java	MrGG	
3	19.12	4077996	3318137	Python3	Amabaku	
3	19.12	3901513	3061656	Java	baronB	
3	19.1	3382685	2555625	Javascript	ivcho	
3	19.1	2297753	1865608	Python3	Warly7692	
3	19.08	2771439	3126209	C++	fixthegame	
3	19.08	2157922	2050260	Python3	cylon86	
3	19.08	226600	2689139	Javascript	[STG][2016]gori_j	
3	19.07	1378958	1868405	C#	Illedan	
3	19.07	2968035	3079419	C++	DomiKo	
3	19.06	3993588	3141789	Python3	hbgg	
3	19.03	3059896	2225090	Python3	Kacper_98	
3	19	1220859	3386660	Java	GAB	
3	18.99	3984901	3132420	Java	Qwary	
3	18.99	1396756	2686424	C++	OMGJebz	
3	18.99	4164585	3888588	Python3	emayecs	
3	18.98	3680240	4059391	Java	petiseb	
3	18.96	1783849	4032863	Kotlin	enchanting4	
3	18.95	3336230	4239567	Java	stibu	
3	18.92	4662405	3985375	Python3	helpmefindaname	
3	18.91	888746	3323163	Python3	Phate	
3	18.89	3516429	2652745	Python3	ShayMichaeli	
3	18.88	4570640	3969472	C++	zeblob	
3	18.86	1427078	2214410	Java	ToshiTuringMachine	
3	18.85	2698546	2427195	Javascript	Eniotan	
3	18.84	4205394	3507435	Python3	hyndruide	
3	18.83	1356390	2356825	C	Romain42	
3	18.77	3419066	2614886	Python3	xR3m1x	
3	18.74	1283101	2323839	Python3	xtremx974	
3	18.71	2923951	2103122	Python3	franchoy	
3	18.7	1353795	1861244	Javascript	TheCrucial	
3	18.68	2765655	2604317	C#	El_Mono_Sin_Sombra	
3	18.66	2202771	2429713	Java	Kaplone	
3	18.66	4586341	3903537	Python3	BL_4CK	
3	18.65	2631277	3128240	Python3	AmirH.A.	
3	18.65	1103557	2347291	C#	JulienP	
3	18.62	2817085	2985033	Go	ostapneko	
3	18.6	2023965	2589379	Java	Tempomancer9934	
3	18.6	4078086	3320857	Python3	Peperi	
3	18.59	2668212	1900917	C++	aisu170232	
3	18.57	593099	2465440	Java	Maldo	
3	18.56	3524758	3018989	Python3	Deks	
3	18.56	4314296	4069216	C#	Neralem	
3	18.53	1407420	2340637	Java	kiril76	
3	18.51	2680190	1908913	Python3	brarrow	
3	18.51	2054901	2482800	C#	Doubleday	
3	18.46	4389838	3971837	Java	Avuvos	
3	18.45	2648574	2022028	Java	CyrilMaitre	
3	18.44	1671534	3059354	Python3	Azheelthorn	
3	18.42	1729129	3801628	Java	Thorvaldurg	
3	18.41	3656025	2662328	Python3	SStaniszewski	
3	18.41	3204946	2572454	Java	kbhi	
3	18.41	2320530	1865037	Python3	Ferris	
3	18.4	3621063	2636717	Python3	Goldberg-Alex	
3	18.4	4758131	4035770	Java	B_Ugo	
3	18.36	3948656	3103117	Java	Sly-Lam	
3	18.36	2550213	2355076	C#	hogehoge	
3	18.36	1164384	2250863	Javascript	Hiroshimaru	
3	18.35	4144079	3764008	Java	raphau	
3	18.35	3583243	3371397	Java	eccsup	
3	18.34	2707322	3503084	F#	dumboster	
3	18.34	854952	2044561	Java	dolmen1234	
3	18.33	1134750	2425673	Javascript	DanielPetrovAI	
3	18.32	2400928	1861554	Python3	Gilsidoo	
3	18.32	3984040	3699131	Java	ClementMateo	
3	18.32	4270327	3496796	Java	Tasemo	
3	18.3	4707110	3982588	C#	Chakrosch	
3	18.3	858708	2487104	Java	zemounette	
3	18.29	2110342	2019422	Javascript	lchenay	
3	18.28	4860050	4278399	Java	decki	
3	18.26	2897325	2209480	Python3	CAEZAR	
3	18.22	3326645	2343463	Java	Scarletinked	
3	18.22	3565446	2646511	Python3	GamesterB	
3	18.2	3512820	2621061	Python3	AstroLeh	
3	18.18	233834	2266822	C++	Herumor	
3	18.17	1481618	3386008	Java	Rahashizar	
3	18.16	2841964	2084423	C++	TerrMingAThor	
3	18.15	3398660	2440180	Java	JamesLiKitomba	
3	18.13	1566911	3683298	Java	Cajova_Houba	
3	18.12	1782853	2465659	Python3	PIR3M	
3	18.11	496941	2260602	Python3	Datenverlust	
3	18.1	596425	3152412	C#	Gammel	
3	18.1	4876497	4274053	Ruby	x3enos	
3	18.1	1223140	1943357	Kotlin	kgautron	
3	18.08	3552977	3016803	Python3	Altheae	
3	18.06	3504584	2602270	C	ZXPlaner	
3	18.04	2350846	1937874	C++	DrBloodmoney	
3	18.03	4133851	3385433	Python3	gagniou	
3	18	2421141	3549139	Python3	HomerS.	
3	17.99	1095278	3001163	C#	MR23	
3	17.98	3105895	2222143	Python3	MateuszHawrus	
3	17.94	911698	2587428	Python3	Krushak	
3	17.93	3863342	3477330	Python3	IGuessTheyWantAName	
3	17.93	2545748	2321720	Java	sybernatuz	
3	17.91	1492668	1971326	Java	MatthieuC	
3	17.9	4744394	4018981	C++	SilentStriker	
3	17.9	3641965	2659319	Python3	Aethis	
3	17.9	2784019	2197656	Python3	cryptoroot	
3	17.89	297557	3088384	C#	rwilson	
3	17.89	1487168	1870027	Bash	FatIvan	
3	17.86	429850	3846323	Python3	Powazny	
3	17.86	2480143	1912518	C++	40647010S	
3	17.86	999186	3063398	Kotlin	Bilgetz	
3	17.85	4145194	3419737	F#	charnel_mouse	
3	17.85	2930500	2232859	Python3	Shiru	
3	17.84	3931840	3125141	Java	Patrick33	
3	17.84	1706034	1955765	Python3	Patricia	
3	17.84	1630901	2676530	C++	Pand0re	
3	17.83	2648089	1883799	C#	SpaceWilly	
3	17.83	4856689	4166217	Javascript	kader01bouch	
3	17.83	2424312	1861861	C++	aeixovu	
3	17.82	2375737	2106295	Java	j.magalhaes	
3	17.82	3563633	2646260	Javascript	p1100i	
3	17.81	2874079	2152505	Python3	hwp	
3	17.81	1038359	2487441	Python	Ronnie147	
3	17.81	4025958	3152152	Javascript	BorisDP	
3	17.78	1437853	3708600	Python3	OxPuRe	
3	17.75	3706129	2702315	PHP	MadmanInABox	
3	17.74	311035	3162620	Python3	leojean890	
3	17.73	3956922	3085785	Javascript	emmagordon	
