League	Score	UserID	AgentID	Lang	Pseudo	#multi,count=5064,time=2021-04-25 03:23:42
4	21.63	771713	1116034	C++	sipibaki	
4	21.59	231396	2442581	Java	Driz	
4	21.56	2291666	1902851	C++	Blazo	
4	21.54	1098285	1095358	C#	Chloroform	
4	21.48	495384	2852672	C#	Poledustaren	
4	21.43	1075260	1128488	Java	metwesse	
4	21.43	1657457	2257664	Java	GrantPerkins	
4	21.4	1300254	1125896	C++	Escdemon	
4	21.32	4153089	3512270	Python3	jbernard3396	
4	21.31	3289937	2451920	Java	TheAgents	
4	21.18	881037	2062734	Java	Amadeuszx	
4	21.17	2741162	2206451	Kotlin	YannT	
4	21.15	1716299	1105902	C++	micky924	
4	21.14	1540343	1838051	PHP	chernovig	
4	21.14	226115	1134198	C++	Nergal	
4	21.12	1568785	1105237	C	Chalzy	
4	21.09	1443458	1095105	Javascript	devhanoy	
4	21.08	558770	1094805	Java	lD	
4	21.08	1709363	1107163	C++	dkletran	
4	21.06	985049	1296306	Javascript	marzelin	
4	21.06	1782886	1427958	Javascript	amineau	
4	21.04	866947	2261667	C++	N0H08	
4	21.03	2376044	3503058	C++	NecroSchmurf_IV	
4	21.02	403748	1104490	C#	[CG]SaiksyApo	
4	20.95	3965571	3171632	Python3	Smekarn	
4	20.95	1382590	1120238	C#	Cristiano	
4	20.95	4224832	3475080	C++	AakashNandi	
4	20.95	1207632	1114671	Python3	uppi	
4	20.95	1475507	1095059	PHP	Rigg7	
4	20.95	1671831	1486032	Python3	tm1287	
4	20.94	1306457	1129296	Java	Ozzy	
4	20.92	1286277	1104245	C#	Belzh	
4	20.9	1175020	1107439	Python	Brepost	
4	20.89	1170641	1647476	Rust	ioncodes	
4	20.89	1671067	1301331	C++	sykron597	
4	20.88	1348621	2056394	C	sephi	
4	20.88	1263862	1122032	Python3	Palermo	
4	20.85	1525821	1102011	C#	Jeroo	
4	20.85	884367	1095101	Python3	frozar	
4	20.84	3308383	2446615	Java	Isildur	
4	20.84	2720216	3120214	C++	ilgiocatore	
4	20.82	1944953	1916559	PHP	patrick-fls	
4	20.8	1807822	2222676	C	dawzee	
4	20.79	2423386	1643570	Java	RageCode	
4	20.78	2951938	2452214	C#	nightly	
