League	Score	UserID	AgentID	Lang	Pseudo	#multi,count=2348,time=2020-04-24 00:47:01
3	6.78	1619798	1464551	C++	Layer_8	
3	6.18	1073604	495029	C#	speedFast	
3	5.5	1516237	635655	C++	KarimTheGrim	
3	4.44	273004	1320282	C++	ptitrex	
3	4.42	1098200	505882	Java	WaelBenDhia	
3	3.44	953062	570503	C++	rouviecy	
3	-2.72	893915	607245	Swift	DeVoTeD	
3	-3.02	1444054	497960	Python3	L2D2	
3	-3.45	1142286	512461	Swift	idlebear	
3	-3.55	222393	496413	Scala	Groggy	
3	-7.94	1266696	578200	Rust		
3	-inf	1546047				
2	20.31	3305510	2654603	PHP	TBali	
2	19.65	1382590	752451	C#	Cristiano	
2	19.38	155929	573185	Python3	[CG]jupoulton	
2	19.25	900129	1960187	C++	Julien_E	
2	18.62	1518414	640580	C++	LuongVanDo	
2	17.71	1248025	512444	Java	[CPC]Max_well	
2	17.7	152907	1051870	Java	FrMe	
2	17.35	1555765	773525	C#	DewJunkie	
2	17.14	1857989	1213456	Java	robersk	
2	17.08	1443538	635649	Java	Gevater_Tod4711	
2	16.91	1468348	508545	C++	MMDC	
2	16.86	1563089	678577	C#	Yohek	
2	16.79	1869770	2771810	Python3	FlowL2409	
2	16.74	2521394	2702454	Kotlin	FrankR	
2	16.65	1470472	1485313	Ruby	Mehanoid	
2	16.51	1243876	578279	PHP	Hi-Low_World	
2	16.41	1457642	963131	C#	Muumiankka	
2	15.76	1299811	2578235	Ruby	bin0m	
2	15.71	2202771	1722829	Java	Kaplone	
2	15.71	879113	493574	Python3	Brunao	
2	15.66	903185	485745	Python3	F1reminded	
2	15.34	1988531	1391083	Ruby	MarcL	
2	15.29	1001266	486235	Groovy	Chamel	
2	15.25	1013908	560639	Javascript	misterdevo	
2	15.25	1462733	582956	Python	Jidgdoi	
2	15.23	2782074	2599671	C#	LancerX0	
2	15.21	1258714	1101728	C++	Shyzen	
2	15.2	1154409	508006	Java	rvcabral	
2	15.02	1236769	489649	Javascript	ualogic	
2	14.97	630050	483365	Javascript	Chulepa	
2	14.97	1411952	572776	PHP	gragatrim	
2	14.96	1484839	2056195	Perl	sparky	
2	14.89	1047822	600383	Python3	Myrddin	
2	14.89	2069141	1750838	C#	tomeko	
2	14.88	984614	487454	C++	SamSi	
2	14.84	2235515	1493053	C#	Dekana	
2	14.81	1404971	581855	C++	kiopi	
2	14.8	1848459	1131160	Java	perlebach	
2	14.74	1524260	666557	Python3	Koffi	
2	14.67	1168152	505834	Python3	KevinWhalen	
2	14.64	1227148	1297400	Java	Schneewittchen	
2	14.6	839517	599954	C#	Andrei2	
2	14.59	2551813	1947627	Javascript	AnatoLych	
2	14.59	1030709	492343	Ruby	Cmdr.Shepard	
2	14.55	875453	571154	C++	Chapel	
2	14.53	3498847	2500585	C++		
2	14.48	1458109	499321	Python3	Hersmunch	
2	14.4	1160614	602665	C#	moon21	
2	14.38	997016	507393	Python3	Baalooos	
2	14.37	1423030	483253	C#	how	
2	14.33	1046110	607232	Python3	Genetix	
2	14.31	1386924	491292	Javascript	Ylec	
2	14.22	1213618	573191	Java	pwaity	
2	14.1	2243046	1486569	Java	BAILWOLF500	
2	14.03	1854639	1327283	PHP	iDxMeG	
2	13.99	2238038	1486545	C#	TOAD_98	
2	13.99	1328389	571775	Ruby	YoshihiroIshizaka	
2	13.97	3712725	2700561	Javascript	Th1nhNg0	
2	13.96	1592682	755129	C#	dcprodev	
2	13.96	826372	490051	Java	skyyker	
2	13.94	1394754	581317	Python3	ThalGur	
2	13.94	1524294	643376	Java	Xebrithil	
2	13.94	815178	605370	C++	Alexander	
2	13.94	1349380	504005	C#	Papy	
2	13.92	745612	482217	C#	bloublou	
2	13.92	2028074	1312108	Python3	Sepple	
2	13.92	1062197	501910	C++	yura_sm	
2	13.91	1181603	490964	C	Brigitte	
2	13.9	1391477	501190	Python	Lodraxum	
2	13.87	2317747	1839916	Python3	drbalan	
2	13.83	899317	1489261	Java	ZeroTau	
2	13.82	3526748	2576025	C++		
2	13.81	838053	1732351	Java	foufbibi	
2	13.8	2231269	1485056	C#	Stizz	
2	13.78	1630013	792224	Ruby	OmarSahl	
2	13.77	1470031	508632	Ruby	gandalf	
2	13.68	3231306	2608736	C#	nikwelik	
2	13.67	193776	1327277	Rust	tatref	
2	13.67	2455616	2056737	Java	JeanClaude44	
2	13.54	826272	589754	Python3	jrmi	
2	13.45	3102028	2243057	C++	Ryryme	
2	13.44	1179584	501932	Java	SuperMc221	
2	13.42	1714327	986853	Python3	B-dizzle	
2	13.36	1803061	1386278	Java	SmokingJoe	
2	13.29	840436	644008	F#	av2w	
2	13.26	2151370	1491970	C++	aarajh	
2	13.26	1806741	1664663	C#	TheDayIsMyEnemy	
2	13.26	1437348	491046	C++	nczempin	
2	13.26	1065038	1225267	Ruby	Mohamed_Choaib_Assoualma	
2	13.21	1013586	494819	C#	Kirthos	
2	13.18	1655426	2055976	C++	Sticmac	
2	13.17	1116253	492830	C++	DmitroPauluyk	
2	13.14	961017	492802	C++	SabauAndrei	
2	13.06	911974	1111041	Lua	Manzazuu	
2	13.05	1283755	505608	C#	Cerdic	
2	12.92	2976964	2575410	Java	BenjaminUrquhart	
2	12.82	1023075	725611	Java	Naro	
2	12.71	833144	821772	Javascript	Armageddon	
2	12.54	1519261	1138529	Java	Revant	
2	12.51	3665464	2687529	Java	TheFalk	
2	12.45	1493086	763316	Javascript	Booligoosh	
2	12.38	1549145	1404749	C++	Mealc	
2	12.34	714616	487350	Ruby	ciel	
2	12.22	3502644	2503043	C++		
2	12.17	1164242	490063	Java	Andry_	
2	12.12	184496	490040	Javascript	G-Rom	
2	12.04	1829569	2643959	Python3	[0___0]	
2	12.04	2665937	2243054	Python3	r4m	
2	11.94	2238312	1484911	Javascript	Etalix	
2	11.87	1492221	2577666	Javascript	Spalmon	
2	11.77	980164	491901	C#	Tim142857	
2	11.67	1463590	494582	Python	JereM	
2	11.56	1495491	766526	Java	[Random]-J3ff3z	
2	11.55	1518602	658110	C#	norcas	
2	11.49	1256918	582954	Java	Tony08	
2	11.45	2694751	1964282	Javascript	DmKyl	
2	11.4	1330805	954701	Scala	Pter	
2	11.39	952784	1331180	C++	Simon21	
2	11.39	1062070	655062	F#	beeker	
2	11.37	1527250	664412	Python3	[CPC]glau	
2	11.34	1161036	590007	Javascript	SnakeBite	
2	11.15	2232319	1485317	C#	HyperTurtle	
2	11.09	1756952	1656124	C++	Petras	
2	11.04	1432616	1772423	Java	Sleepy78	
2	10.93	1709003	881748	Java	csaurin	
2	10.68	817076	489513	C++	IonutSimion	
2	10.55	1589811	758097	Python3	imrel	
2	10.51	1436805	494983	C#	nemesv	
2	9.96	734401	1964280	C++	b0n5a1	
2	9.83	1441751	484158	C#	Jerry2989	
2	9.8	1271511	902980	C#	CodeProHero	
2	9.75	956638	557051	Python3	Pigeoon-Glaucon	
2	9.73	1453219	969363	Python	luzitania	
2	9.63	968267	490238	Python3	[CG]TestBoss-Max	
2	9.56	1732307	894718	Java	cdude	
2	9.26	1642602	2136523	C++	Scram-27	
2	8.83	1856939	1218732	C++	ThiagoGabrielMonteiro	
2	8.71	1458246	1082565	Ruby	Httpsx	
2	8.35	1590522	1466411	Python3	Eddyty	
2	8.18	998910	504630	C++	ThanhCj	
2	7.17	1525980	658109	C++	M_God	
2	7.06	1094942	494894	Javascript	Adry	
2	6.89	1478781	951253	C++	maxim1000	
2	6.67	924425	821672	Javascript	poney	
2	6.63	1487168	688617	Bash	FatIvan	
2	6.58	1158783	574474	C++	Platypus	
2	6.42	1194054	506521	C++	Bidembois	
2	6.4	881037	550598	Java	Amadeuszx	
2	6.39	1598447	756335	C++	EDGAR_ALAN_PWN	
2	5.98	1940981	1133977	Javascript	cadaeibfecehigicbchdfbfdcchcbgie	
2	5.79	1028977	655067	Python3	h4stoor	
2	5.66	1590473	766523	Javascript	WesT	
2	5.32	1249043	1101738	C++	Soufsouf	
2	5.23	1185533	544759	Python3	Aesmerol	
2	4.81	1518236	635727	Java	sdezso	
2	4.66	935521	590010	Bash	apanpie	
2	4.52	797557	1840072	Java	Armagedona	
2	4.34	1440337	504299	C#	JohnClifford	
2	4.28	1244576	500117	Java	PauloVilela	
2	3.99	1013463	607511	Ruby	Lachrymosa	
2	3.95	1304583	510698	PHP	eltharin	
2	3.91	1765455	2243055	Javascript	Hammerion	
2	3.6	3329873	2411972	Javascript	Alina8888	
2	3.31	1974633	1246199	C++	EmCamino	
2	2.85	2233179	1590088	C++	Samsa	
2	2.82	1178569	501265	C	Azerrr	
2	2.67	510941	1096843	Python3	nigaky	
2	1.8	1235673	754002	C++	Lirkin	
2	1.58	1463599	494603	Python	ocid	
2	1.18	1663169	771354	Bash	muj	
2	0.85	1501735	805115	Python3	bernardlavilliers	
2	-10.04	1108968	2598824	Python3	obaul	
2	-10.53	1466376	525168	C#	docjONEs	
2	-10.72	1630901	1327361	C++	Pand0re	
1	24.38	1891787	1400468	Python	Threyeth	
1	24.15	1470509	503539	C#	KiRa937	
1	23.84	1631676	749681	Python3	timoransky	
1	23.63	1052976	716503	PHP	MatasR	
1	23.57	2203927	1669704	C++	MohamedAlmograby_2nd_year_2018	
1	23.42	1455173	493497	Python3	DrSpock	
1	23.42	1317750	481682	Python3	loul	
1	23.32	1195394	593115	Python3	Larnak	
1	23.29	1379639	629719	Rust	Bluesk13s	
1	23.29	1446679	484869	Javascript	Janus	
1	23.28	1081818	504765	Python	Indispira	
1	23.28	1251131	896454	C#	ma81xx	
1	23.27	1503612	631709	C#	Dreagor	
1	23.26	609811	969744	C#	Atesz	
1	23.26	1471723	505853	Javascript	munizart	
1	23.26	1364114	493061	C++	Unforgiven	
1	23.26	1385478	498347	Python3	ssssssssssssspppppprrrrrrrr	
1	23.26	1029602	1573212	C	Potemkine	
1	23.26	1496034	599319	C++	Treb	
1	23.25	1455512	484767	Javascript	Khar	
1	23.25	1155328	484493	Java	Disruption	
1	23.24	1294592	575454	Javascript	tetesoulo	
1	23.23	1411423	484831	Perl	Wyllyam	
1	23.23	855824	482080	Python3	VoxMortem	
1	23.22	2864069	2084354	Java		
1	23.21	1520716	675167	C#	Haskeer	
1	23.21	1280770	486102	C	John_Black	
1	23.21	1836084	1218206	C++	TaoLu	
1	23.21	1481265	551811	Python3	erdnaxe42	
1	23.21	1492574	582671	C	zc	
1	23.2	889640	672424	Javascript	Kaljuk	
1	23.2	1409204	487289	Javascript	Ricco7La	
1	23.2	153645	2688544	Python3	Ironc	
1	23.2	614489	493173	C	Nazoum81	
1	23.19	1463575	494417	Javascript	Kittenschnitzel	
1	23.19	1495350	591678	PHP	Wranorn	
1	23.19	1053403	747446	C#	indomit	
1	23.18	3143143	2267027	C	TripleCrown	
1	23.18	1504640	609670	Javascript	Wicpar	
1	23.18	805896	653121	Java	methodMain	
1	23.18	754792	906113	C++	Ramdeath	
1	23.18	359746	628910	Java	Shoohei	
1	23.17	1471739	506028	Python3	Kronus	
1	23.17	1397268	2454349	C	RTLB	
1	23.17	1603310	713892	Java	yarwest	
1	23.16	1458250	582666	Python3	Epsilonmajorquezero	
1	23.16	1066028	746798	PHP	JrmC	
1	23.16	1668643	968976	Python3	Tofull	
1	23.16	1559074	735117	C#	Meilby	
1	23.16	1472464	507333	Javascript	und3fined	
1	23.16	801375	495101	C++	Lord_Farawyn	
1	23.16	2085746	1390550	C++	JacobNoga	
1	23.15	3101644	2622382	Python3	HerrHagner	
1	23.15	1620096	749641	C	InvisibleUSA	
1	23.15	3331361	2346994	Javascript	Hikyu	
1	23.15	1428356	878484	C++	VictorTimoftii	
1	23.15	2548707	2226397	Javascript	notliam	
1	23.15	1355097	746657	Javascript	Manos	
1	23.14	1443075	484310	C++	Wolfy82	
1	23.14	1072200	511891	C	alze	
1	23.14	1662602	768550	C++	brenrik	
1	23.13	1482103	595604	C	BlasterBaz	
1	23.13	1439710	614967	Javascript	Buesto	
1	23.13	1460044	498676	Java	Fuz	
1	23.13	1385626	962800	C#	Wabash9000	
1	23.12	1250606	505533	C#	ERROR	
1	23.12	1377467	512115	C#	GeorgeClooney	
1	23.12	880353	497129	Python3	zasmu	
1	23.11	1495837	634550	Ruby	pityplatsch	
1	23.11	162982	1122658	Python3	Dami-e	
1	23.11	1442814	1848811	C++	RedXam	
1	23.11	1263862	646541	Python3	Palermo	
1	23.09	224988	506945	Python	DerPferd	
1	23.09	215395	502717	Python3	Enknable	
1	23.09	1393911	501141	Javascript	neal_s	
1	23.08	3654128	2663570	Python3	Phoenixya	
1	23.07	1472964	562536	C#	fnudd	
1	23.06	1297591	653520	C	BigHead	
1	23.06	1405775	570996	C	Yiminjune	
1	23.06	390965	500812	Java	Aikyos	
1	23.06	1245243	495360	Javascript	Clement134	
1	23.06	435967	664050	Ruby	NullNilNone	
1	23.05	1489108	582753	Java	adri	
1	23.04	1556368	720140	Javascript	ATA_	
1	23.04	1014924	493584	PHP	TommyP	
1	23.04	3274211	2321414	C++	SLJesus	
1	23.04	1676969	789328	Java	Louenes	
1	23.04	1661081	763842	C++	Melokay	
1	23.03	1517028	936212	Python3	Nicau	
1	23.03	1477028	577663	Ruby	CbIC	
1	23.03	2285360	1505940	Javascript	Tatyana	
1	23.02	208864	494078	Ruby	Garutha	
1	23.02	1642184	1125444	Javascript	BastiSchulz	
1	23.02	1502298	610550	C#	skargg	
1	23.02	1509251	2318409	C#	OmikoGaming	
1	23.02	1592902	686826	C	sondx89	
1	23.01	1547430	685362	Go	softclone	
1	23.01	1508772	805634	PHP	LeadFarmer	
1	23.01	1505744	648167	Python3	KEKW	
1	23.01	890335	1481109	C++	ttr	
1	23.01	929017	487616	Javascript	AntonAbilov	
1	23.01	2257079	1581890	C#	MartinVN	
1	23.01	1130570	489769	C#	TMarmol	
1	23	918962	607474	Python	enc0der	
1	23	1404527	488144	Javascript	Bastiboy	
1	23	1107599	503835	Python3	NoOne	
1	23	1728288	2085737	C#	MOLP	
1	23	1062481	483910	Java	MauroSemproni	
1	22.99	1841051	1765239	Python3	Alpacah	
1	22.98	1470835	512500	C++	Fsk	
1	22.97	795321	499945	Java	berthy424	
1	22.97	1494618	625811	Javascript	Lune	
1	22.97	876082	481824	Java	gemsrom	
1	22.96	1490531	579789	C++	pedrofr	
1	22.96	1460223	495444	C++	zZeroX	
1	22.96	1361326	875277	C#	8]	
1	22.95	1668670	795097	C	lncubus	
1	22.95	153927	510765	C++	Cubix	
1	22.94	1550152	741435	Python3	flaks314	
1	22.93	1514906	678800	C++	Gwaka	
1	22.93	1312208	653873	Java	CraaazySteeeve	
1	22.93	1527782	647661	C	zad	
1	22.93	154937	601257	Python3	[CG]BOUGA	
1	22.93	1648009	755489	Java	Getileino	
1	22.93	1472234	512253	C#	Filip.Lada	
1	22.93	1460710	491835	Python	wintonzheng	
1	22.93	1491359	590307	C++	MurfDude	
1	22.93	1471382	570330	Python3	Andilutten	
1	22.92	846817	501778	C++	KENGURU	
1	22.92	1384803	774369	C	ZvukZTyshyny	
1	22.92	1308136	622142	Javascript	AsZ	
1	22.92	810902	628546	Python	bouletta	
1	22.91	1220347	579377	C#	Pooky	
1	22.91	973155	576064	C++	Namal	
1	22.91	1485377	578484	Javascript	faquarl	
1	22.9	549396	494294	Javascript	GoossensPi	
1	22.9	2411860	2690075	C++	Aurelien-Quillet	
1	22.9	1866525	1110328	C++	charMlessMan	
1	22.9	1497497	594920	C#	Sonic8484	
1	22.9	1412502	498595	Javascript	falsidge	
1	22.9	1448599	508856	C#	MdNght	
1	22.89	1640431	751000	Go	Automatico	
1	22.89	1480114	534258	Python3	Halrom	
1	22.89	152953	570509	Go	Minicalion	
1	22.89	1667353	773140	Javascript	jacobs472	
1	22.89	3573721	2629138	Java	Kheops	
1	22.89	869320	583908	C++	Draggoon	
1	22.89	1350971	979417	Python	Bodzio	
1	22.88	1690967	897004	C#	protone911	
1	22.88	1494734	589398	Java	Leogelas	
1	22.87	1446587	486540	Python3	Cooch	
1	22.87	1512821	630661	C#	tiredknees	
1	22.87	1306289	1277203	Javascript	Jasperr	
1	22.87	1526032	781283	C++	AdamBadura	
1	22.86	859508	573090	C#	ger0000	
1	22.86	1460566	493266	Javascript		
1	22.85	1290128	496530	C#	Gimli	
1	22.85	1075687	615127	Java	elefank	
1	22.84	1463578	494529	Javascript	MarkusMulkahainen	
1	22.84	2047039	1332702	Python	Loufis	
1	22.84	1304340	1295886	Java	AntoineLatour	
1	22.84	801842	2686227	C++	waleedziad	
1	22.84	1479835	534250	C++	skill	
1	22.83	651153	753673	Python3	jikiliou	
1	22.83	1895914	1102305	C++	segfaulted	
1	22.82	915148	619650	C#	mbsff	
1	22.82	1231500	547484	C#	Kinga	
1	22.81	1476242	576247	VB.NET	Txiwi	
1	22.81	1594820	884827	C++	Hyuga	
1	22.8	928305	624070	Javascript	JIrish	
1	22.8	1604839	722158	Javascript	Smeletz	
1	22.8	1505665	622783	Python3	NicolasGrosjean	
1	22.8	509617	493272	Javascript	yamahamm	
1	22.79	1078446	668296	C++	[CPC]Madgic	
1	22.79	1181685	580225	Lua	dzik	
1	22.79	1638419	752598	C	Quent21	
1	22.79	3028864	2194001	VB.NET	lorcQc	
1	22.79	1477937	566928	Java	koeki13	
1	22.79	1012020	634685	Python3	Markusha	
1	22.79	1554944	771961	Lua	LuaLuke	
1	22.78	647346	591477	Java	CondeZurara	
1	22.78	1463609	494480	Javascript	FabFive-2	
1	22.78	1502114	604645	C#	Sambock	
1	22.78	1450614	493927	Java	Pixsll	
1	22.78	1596346	768314	C#	LaurisJansons	
1	22.77	1461776	494222	Rust	Ghogis	
1	22.76	386279	495760	Python3	Amikum	
1	22.76	1195663	576535	Java	TimberLefief	
1	22.76	1609974	702120	Javascript	ManosSg	
1	22.75	1434004	762973	PHP	maxbatura	
1	22.75	1027949	611747	C++	Oetmateo	
1	22.75	1656386	760825	C++	miszczu	
1	22.75	1439371	505383	Python3	Irnakk	
1	22.74	1489263	577376	C#	csanti	
1	22.74	1567782	725150	Perl	brt	
1	22.74	1600351	687536	Python	rmark	
1	22.74	985285	507941	Java		
1	22.74	1612143	721322	PHP	NikosKoukos	
1	22.73	1573009	679131	C++	Fibonacci-	
1	22.73	1113415	653895	Python3	Lhassa	
1	22.73	3338228	2682995	Python3	odii	
1	22.73	1427326	483962	Lua	FrozenFlaming	
1	22.73	2187656	1468455	Lua	RanXerox	
1	22.73	1273475	570241	C	Charles-Elie.Taupin	
1	22.72	2085679	1486112	C#	ColtonGrimmesey	
1	22.71	1372632	579224	C++	yurahuna	
1	22.71	1445241	495925	Javascript	Trial-by-fire	
1	22.71	1396642	658285	Python3	echodrop	
1	22.71	1515544	635281	Python3	Toka	
1	22.71	1491449	581747	C++	Marvel	
1	22.71	1522285	640173	C++	kifil	
1	22.71	1721279	882346	Java	xkevex	
1	22.7	1683520	923066	Javascript	FurNocte	
