League	Score	UserID	AgentID	Lang	Pseudo	#multi,count=2276,time=2020-10-24 02:46:48
2	17.67	393259	1469492	C#	Tesh	
2	17.67	370969	1469085	C#	fgeo	
2	17.67	812470	1812644	C++	dingjun	
2	17.66	153823	1504559	PHP	Captainseb	
2	17.66	966939	1467386	C++	Bleuj	
2	17.65	812320	1464381	Javascript	raveclassic	
2	17.65	770792	1469082	C++	T.H.	
2	17.65	591238	1937974	C++	wolfnether	
2	17.64	1289001	1459298	Javascript		
2	17.64	1269071	1467400	C#	malafein	
2	17.63	1366373	2122054	C#	DenWer	
2	17.63	155864	1469365	PHP	ChabalS	
2	17.63	1512652	1469500	Java	JIeIIIa	
2	17.62	914418	1749460	C++		
2	17.62	1627356	1469220	C++	Pelker	
2	17.61	922847	1749542	Java	Alienlintello	
2	17.59	1853956	1469361	PHP	yoannk	
2	17.59	907108	1749448	Java	txxt	
2	17.59	1253947	1748445	C++	benthos	
2	17.59	491426	1469219	Python3	Zexion	
2	17.58	1679771	1469506	Python3	Elodie_	
2	17.58	379063	1749472	Python	Gueusette	
2	17.58	1178569	1748441	C	Azerrr	
2	17.58	1534277	1504556	C#	ArkadiuszPlayer	
2	17.57	1417580	1470253	Python3	brexe	
2	17.57	733335	2151133	Python3	DJNour	
2	17.57	1323461	1749512	C++	McGregor	
2	17.57	997920	1628028	Java	rbrauer	
2	17.56	391000	1460237	Python	seti	
2	17.56	736075	1484697	C++	Xyze	
2	17.56	228641	1461973	C++	aallain	
2	17.55	1413338	1770737	Java	Gersiete	
2	17.55	829472	1463765	ObjectiveC	andris	
2	17.55	377369	1469209	Python	Mythobeast	
2	17.54	200536	1469505	C	Sabathius	
2	17.54	1539260	1467037	Javascript	rjpvroegop	
2	17.53	812278	1749455	C++	kuo83	
2	17.53	3396528	2459285	C++	surffer3d	
2	17.53	1350224	1462384	C++	ArpadKiss	
2	17.52	788357	1749538	Python	DrDr3ck	
2	17.52	1127086	1469362	Python	dpaneda	
2	17.51	1342741	1469217	Python3	ltDan	
2	17.51	311801	1467390	C++	MarioYC	
2	17.5	1015805	1469207	C++	boddicheg	
2	17.49	1079360	2641204	Java	Norman	
2	17.49	254695	1749474	Python	Wait_What	
2	17.49	1246090	1469482	Python	JonasEmilsson	
2	17.49	878168	1467392	Python3	Czaporka	
2	17.48	386721	1469977	Javascript	Scareware	
2	17.48	815533	1464406	C#	Nouby	
2	17.47	1339211	1470039	C++	Tokops	
2	17.47	1448366	1469484	C#	Mihai2121	
2	17.46	893915	2195565	Python3	DeVoTeD	
2	17.46	201919	1749540	Python3	LouJo	
2	17.46	338293	1467393	C++	Emephield	
2	17.46	1663330	1749525	Java	Xenoeus	
2	17.46	1272263	1749577	Python3	Caled	
2	17.44	1160256	1749605	PHP	BlkStormy	
2	17.44	499753	1749450	C++	Jonas1	
2	17.44	577069	1749463	Java	tvb999	
2	17.44	840319	1469493	Java	JsephJava	
2	17.44	266276	1469479	C	MrTimber	
2	17.43	876082	1469488	Java	gemsrom	
2	17.42	1294575	1469218	Javascript	SackPhantom	
2	17.42	394108	1459265	PHP	northwolf	
2	17.42	888404	1466964	Perl	Intramonk	
2	17.42	1367760	1469341	Java	eithelgul	
2	17.42	272329	1495850	Python3	Arglanir	
2	17.4	827332	1469071	Java	Metalshoot	
2	17.4	854169	2439725	C++	Silmaen	
2	17.4	368533	1749453	Java	Gato1	
2	17.4	1159518	1459798	Python3	Pandington	
2	17.4	600941	1749553	Python	mrv	
2	17.4	914921	1460226	PHP	k.nagaya_oratta	
2	17.39	1058272	1588813	PHP	Nazalas	
2	17.39	1241062	1459812	Java	jbs	
2	17.39	1314796	1469215	C#	JBence	
2	17.39	969316	2455480	Python3	masterglob	
2	17.38	703087	1504558	Java	ktanaka_ORATTA	
2	17.38	1435876	1812645	Ruby	Chris_Cao	
2	17.38	2107217	2661987	C++	Oh-Maley	
2	17.38	1163138	1749466	PHP	Vince85	
2	17.38	1421687	1749479	Pascal	HostPostTPC	
2	17.38	153716	2062086	Python	kp	
2	17.38	1018437	1463760	Java	dubicube	
2	17.37	601088	1463123	Python3	Garvys	
2	17.37	510561	1464497	C#		
2	17.37	1109716	1580064	Java	Jegeda	
2	17.37	1959179	1469208	Python3	savitar	
2	17.36	1069346	1812656	Python	Faibbus	
2	17.36	394537	1484678	C#	Kharneth	
2	17.36	278769	1749581	C++	geays	
2	17.36	802335	1470034	C#	Mocki	
2	17.36	1753925	1580062	Java	Wildcat	
2	17.35	897648	1469507	PHP	blin	
2	17.35	1304583	1459813	PHP	eltharin	
2	17.35	652032	1470703	Python3	SkyDream	
2	17.35	463952	1467038	C++	hikaru	
2	17.34	919601	1457905	C#	Monacraft	
2	17.34	1305709	1467402	C	DavidD	
2	17.34	275620	1812654	C++	M.C.L.	
2	17.33	353884	1770755	C#	parsley	
2	17.32	1235673	1470259	C++	Lirkin	
2	17.3	1349430	1469503	Python3	tardigrada	
2	17.3	1407621	1749438	C++	Taohbi	
2	17.3	1001613	1459302	Python3	Moodule	
2	17.3	1402968	1469478	Python3	MMMAAANNN	
2	17.3	1583689	1593130	Java	aZra	
2	17.29	1069239	1749454	C#	Slowload	
2	17.28	543181	1626201	Java	dominisz	
2	17.28	2508635	2484405	Java	hemhel	
2	17.28	1410745	1479946	Java	purine	
2	17.28	1388076	1749570	PHP	Siruker	
2	17.27	1347608	1484698	Javascript	Darkoneko	
2	17.27	1140930	1749475	Java	DarksMaster	
2	17.27	952284	1461834	Javascript	Copro	
2	17.27	1203451	1749449	Python3	Bazek	
2	17.27	984027	1469508	Java	Karivtan	
2	17.27	1870400	1467173	C	DarksMaster001	
2	17.27	1983963	1580065	Python3	pluieciel	
2	17.26	2911028	2151195	PHP	Xoce51	
2	17.26	830743	1812641	Python	hamlet82	
2	17.26	1307473	2486704	C++	Evgenykz	
2	17.26	2582643	1879742	Python3	DJrafou	
2	17.25	172938	1749444	Python3	kuzmaka	
2	17.25	653178	1944729	C++	VoidStar	
2	17.25	1029602	2507812	C	Potemkine	
2	17.25	307013	2062111	C++	Elbarto	
2	17.24	2916947	2151217	PHP	BonnemaisonPierre	
2	17.24	1417734	1473634	Java	chwust	
2	17.24	307727	1469516	Python3	seb	
2	17.24	1829321	1470252	Python	tbertinmahieux	
2	17.24	193523	1470038	C++	Layar	
2	17.23	1045609	1513620	C#	doodi	
2	17.23	808444	1749480	Python3	Jyro	
2	17.22	2346323	1749561	Python3		
2	17.22	1159655	1749447	C++	thomas956	
2	17.22	1230640	1462523	C#	nathannau	
2	17.21	1634195	1457868	Javascript	k.ab	
2	17.2	557990	1469502	C++	Wazemo	
2	17.2	1447295	1469340	C++	Roszondas	
2	17.2	1399502	1812664	Python3	tj612	
2	17.2	703094	1470261	C++	morita_ORATTA	
2	17.2	1323092	1459800	Java	all_X	
2	17.19	856921	1457918	Javascript	Gasd	
2	17.19	1349380	1459769	C#	Papy	
2	17.19	935802	1749440	Java	Jerhyn	
2	17.19	564760	1469364	PHP	Stakix	
2	17.19	1487168	1493633	Bash	FatIvan	
2	17.18	153851	2478222	Kotlin	DarzuL	
2	17.18	1248058	1574151	C++	ArthurMartineau	
2	17.18	253905	1469073	C++	LilianC	
2	17.16	1125115	1749567	C#	RafaelSan	
2	17.16	373833	1463124	VB.NET	Khalan	
2	17.15	1528274	2997823	Ruby	BlanCap	
2	17.15	318729	1470262	Java	Dagnir	
2	17.15	864639	2643516	Java	PseudoNoise	
2	17.15	1074071	1749469	Python3	NendoTaka	
2	17.15	802230	1469504	Java	Orabig	
2	17.14	1693467	1749488	Python3	Sereza	
2	17.14	1348523	1464407	Python3	Numb_	
2	17.14	1110169	1469481	C	eiredderie09	
2	17.14	402657	1749456	C#	sshuvalov	
2	17.14	1160166	1939746	Java	GuitarGuru	
2	17.13	1458734	1469080	Clojure	Lizardue	
2	17.13	1190182	1472694	Javascript	Yves	
2	17.13	1607251	1469501	Javascript	baboulaf	
2	17.12	1462892	1749443	Perl	tcteh	
2	17.12	1266613	1469363	C++	apascoci	
2	17.12	588783	2641542	Java	adwiii	
2	17.11	2590149	2488579	C++	GoofyGas	
2	17.11	254929	1469480	Python3	Grumph	
2	17.11	301922	1749556	Scala	tyrcho	
2	17.11	1323074	1467039	Java	RoeeHendel	
2	17.11	2076678	1812651	C++	FritzTheCat	
2	17.1	517855	1461838	C++	DuX	
2	17.1	969000	1812658	Javascript	KB	
2	17.09	270758	1749551	Groovy	serty2	
2	17.09	792813	2048982	Python3	VilBoub	
2	17.09	1564223	1463297	Rust	RhubarbStefan	
2	17.07	862919	2695644	C++	Astrobytes	
2	17.06	385699	1457827	Go	Nikai	
2	17.06	887370	1748444	C#	Luuna	
2	17.06	916929	1469499	C++	tsujimatsu_ORATTA	
2	17.06	1160614	1749470	C#	moon21	
2	17.05	808454	1459799	Java	.EagleDawn.	
2	17.05	587255	1463132	VB.NET	LoPazzo	
2	17.04	251172	1469214	Java	vincenteam	
2	17.03	814956	2639028	C++	kingofnumbers	
2	17.03	499750	1470699	Python3	MDJ	
2	17.02	351815	1749467	C#	Ulemj	
2	17.02	838930	1510270	C++	julia0091	
2	17.01	1294592	1463131	Javascript	tetesoulo	
2	17	811563	2473413	Python3	Khenra	
2	17	1274026	1457908	C#	Sethius	
2	17	360707	1469496	C++	XorFish	
2	16.96	806631	1459276	Javascript	kokusaku_ORATTA	
2	16.96	869329	1749465	Java	Hidayat	
2	16.95	1654172	1469084	Javascript	hebaref	
2	16.94	1324509	1459814	Python	hihihaha	
2	16.89	869199	1600154	Python3	oixc	
2	16.88	954257	1749560	PHP	CLTompkins0720	
2	16.84	1048100	1749485	Python3	Gab17	
2	16.77	154806	2587376	Python3	piwai	
2	16.75	1509581	2469314	Python3	AdnanSlef	
2	16.69	999637	1508284	C	dinobogan	
2	16.51	1495394	1458050	C#	qwerty_42	
2	16.43	1040176	1749478	Java	BoBot	
2	16.36	1753077	1754688	C++	codingWhale	
2	16.34	2003326	1812653	Python	Rat62	
2	16.34	1830993	1470700	C#	jpcheck	
2	16.31	3305510	3110844	PHP	TBali	
2	16.31	1739091	1749543	C++	Proletariat	
2	16.28	1348269	2616333	Scala	shadowsmind	
2	16.28	2290633	2340068	Python3	field3	
2	16.26	251558	2647924	Python3	mgautierfr	
2	16.25	1470017	2993139	C++	BeBopping	
2	16.2	3329927	2594348	Javascript	Melomere	
2	16.14	256955	2151147	C++	cup_of_tea	
2	16.11	236104	2653194	Java	Mandrake	
2	16.11	349313	1457915	Java	Orpheus	
2	16.11	2787037	2233635	C#	thornowl	
2	16	3075120	2195628	C++	Arkastan	
2	15.98	153695	1458040	Java	fuhrmannb	
2	15.97	1982311	2195537	Python3	mine1984	
2	15.92	2572485	1937950	Ruby	DGynn	
2	15.91	2604075	2620395	Python3	[CG]NaejDoree	
2	15.9	394538	2984316	Python	hogwash	
2	15.88	836069	1459605	PHP	snoyes	
2	15.84	802171	2062095	PHP	Merome	
2	15.84	1722979	2454587	Java	AndYouRy	
2	15.83	1875472	1476993	F#	BillBert	
2	15.77	816299	2616334	Python	oawdodiffj	
2	15.75	3845610	3030740	Python3	pardouin	
2	15.73	2212618	2151154	C++	DummyNickname	
2	15.69	1164044	2062104	Javascript	Visual	
2	15.62	1227148	1879714	Java	Schneewittchen	
2	15.61	2176877	1467174	C++	pasymows	
2	15.6	1889697	2093069	Java	Aizawa	
2	15.58	1437197	2135555	Python3	AndreaC	
2	15.54	3589590	2983568	Python3	Edjy	
2	15.53	2021126	1459785	Ruby	FPSCUBE	
2	15.49	723476	2647718	Python3	NeoPhnx	
2	15.48	1766761	2587368	Python	Wahoc	
2	15.47	204179	2151150	Javascript	resistcorp	
2	15.47	1684486	1938706	C++	Whopper	
2	15.27	1418821	1812649	Lua	input.txt	
2	15.24	2154529	1469166	Javascript	ImSquanchingHere	
2	15.12	2396799	2641209	C#	molex69	
2	15.03	1487502	3032573	VB.NET	natehaze	
2	15.03	1855354	1580066	Python3	KiwiTae	
2	14.98	1750493	2049015	Java	Uxof	
2	14.66	1765440	2458861	Python	AndrzejOw	
2	14.66	3457757	2985597	Python3	DualU	
2	14.51	2128759	2105412	Haskell	Hjulle	
2	14.45	2619639	2575910	PHP	Totonio	
2	14.42	2040637	1749568	Perl	polettix	
2	14.27	1000626	2594343	Javascript	JoeKehr	
2	14.11	1412263	2236522	PHP	PatrickMcGinnisII	
2	13.93	2170598	1812642	Java	Ico	
2	13.56	930118	1592566	Python3	Regule	
2	13.39	1066745	2093098	Java	DepartmentOfRedundancy	
2	13.25	936661	3038647	Python3	bdvir	
2	12.95	3721214	3068907	C++	jrke	
2	12.64	1123581	2454588	Python3	Luksis	
2	12.59	1618260	1458045	Javascript	MarkTellez	
2	12.17	1893989	1838379	Python3	Rosstherock	
2	11.19	3245159	2307134	Python3	JoeSchmoe	
2	7.8	305170	1459756	Clojure	Xenocard	
2	7.7	2158902	1852788	Scala	Snowbart	
2	7.03	154971	1457690	C++	Patatasux	
2	7.02	600741	1459305	C++	Omer	
2	7.02	916219	1469511	Scala	Made2Code	
2	7	1200869	1459787	C++	Bishop92	
2	7	511125	1484679	C++	Arrekin	
2	7	194467	1469486	C++	funkeejeffou	
2	6.98	1183644	1469489	C++	Donotalo	
2	6.98	1327706	1459801	C++	CiprianMironica	
2	6.97	844860	1464404	Scala	Pawel_Majewski	
2	6.97	614974	1457838	C++	Einstein_Division	
2	6.96	319708	1464552	C++	Sacapof	
2	6.96	393345	1459252	C++	Peter9449	
2	6.96	369583	1459254	C++	ultralol	
2	6.95	378132	1458046	C++	guigui	
2	6.95	300142	1457753	C++	oyefremov	
2	6.94	953062	1470697	C++	rouviecy	
2	6.94	819906	1459306	C++	scrauler	
2	6.93	340024	1459311	C++	Florent_P	
