League	Score	UserID	AgentID	Lang	Pseudo	#multi,count=3272,time=2020-09-23 02:30:10
5	17.71	3492840	3105967	C++	stormKx18	
5	17.48	1223140	2480762	Java	kgautron	
5	17.39	2762523	2081573	Rust	Mc42	
5	17.29	153774	2480475	C++	cocoche007	
5	17.27	2003755	1587390	Rust	mybestbot	
5	17.09	1816783	1317028	C#	NightLuna	
5	17.03	1620803	3012890	C++	Lyapunov	
5	16.95	2002917	1758977	Rust	Hackerman007	
5	16.86	1416725	1583670	C	BayashiPascal	
5	16.82	1455753	2693851	C++	Lysk	
5	16.64	1743321	3103534	Python3	brentdw	
5	16.62	3947806	3104852	Rust	Kr4unos	
5	16.61	154354	2412847	OCaml	Fougere	
5	16.26	1447295	2480476	C++	Roszondas	
5	15.93	484004	1606466	Lua	aCat	
5	15.69	1883153	2631126	C++	Zoidb3rg	
5	15.26	1024757	1495957	Groovy	garcimore	
5	15.24	1947803	3012889	Python3	igjbot	
5	14.78	606225	2631707	C#	Enygma	
5	14.74	1181768	1578722	Java	dio_O	
5	14.73	1436776	1501992	C++	BrainSolver	
5	13.92	1430979	1316999	Java	Kera	
5	13.51	1518732	1496242	Java	Apfeloxid	
5	13.01	1415495	1317046	C	fenrir	
5	1.46	3100832	2214179	C++		
5	1.24	3095437	2213930	Java		
5	1.11	1857055	1316993	C++	Mittzir	
5	1.09	1096201	1317021	Javascript	Maksimov	
5	1.09	846817	1317301	C++	KENGURU	
5	1.08	502798	1590095	C++	thunder	
5	1.07	1300254	1395539	C++	Escdemon	
4	27.59	1616071	1309170	Java	Cyberpunk	
4	27.27	1845617	1737479	C#	Shingyx	
4	27.24	1114834	2983955	C++	k4ng0u	
4	26.98	1666441	1309843	Rust	ilostmypen	
4	26.41	1870832	1438024	C	Jino42	
4	26.23	2638020	2726798	Javascript	ja_fica	
4	25.91	1737246	1309193	Python3	Adam798	
4	25.68	490588	1309280	Python3	Uljahn	
4	25.58	1286277	1309225	C#	Belzh	
4	25.58	1863990	1336678	Java	Hu[Yue]	
4	25.39	1860964	1321743	Java	Rakops	
4	25.37	416762	2410918	Javascript	Khao	
4	25.2	3226448	2839244	Python3	tobk	
4	25.14	233627	1401311	Javascript	SlipOne	
4	25.08	256955	1309145	C++	cup_of_tea	
4	24.85	1675720	1592977	Java	AxFab	
4	24.73	1572888	1309376	Python3	DirtyHarry	
4	24.71	1711397	1309331	Javascript	diogo.giassi	
4	24.71	1501735	1316873	Python3	bernardlavilliers	
4	24.68	153683	2488475	Dart	40R15T3	
4	24.63	1596238	1314746	C#	NickStahl	
4	24.61	1764618	1309310	C++	ave99	
4	24.58	2241928	1493103	C++	Yizhaqme2	
4	24.56	331880	2641353	Scala	Monstruo	
4	24.54	1860689	1309196	C#	CeParis	
4	24.51	1634195	1309273	Python3	k.ab	
4	24.42	2065521	3020187	Java	igolus	
4	24.41	1245647	1309350	C++	[CPC]Herbert	
4	24.4	773811	1310056	Java	szoti	
4	24.38	862919	2703902	C++	Astrobytes	
4	24.37	889789	1938581	C	Alain-Delpuch	
4	24.36	512097	1471880	Haskell	Stilgart	
4	24.34	715319	1538880	C#	poksh	
4	24.33	1779483	1309405	C#	h.otto	
4	24.32	1836058	2151494	C++	SeebOmega	
4	24.26	1033258	1309185	Java	tbarthel	
4	24.13	3235897	2506831	Java	Zylo	
4	24.12	1163546	2576602	C#	Pyou	
4	24.12	925695	2680233	OCaml	Boulet	
4	24.01	1679978	2441878	C	joel76	
4	23.98	1060181	1317584	Javascript	Dabou	
4	23.97	1959179	1311396	Python	savitar	
4	23.97	329200	1309319	PHP	BlitzProg	
4	23.9	1753077	1309188	Python3	codingWhale	
4	23.86	1733593	2657823	Scala	Wei-1	
4	23.74	1899222	1329904	Java	joPer	
4	23.47	938374	1309202	C#	UnmanagedCode	
4	23.42	1498163	1513805	C	Ben-oit	
4	23.37	527890	2570538	C#	quetzy	
4	23.05	2155916	1489504	C++	KingOfTomer	
4	23.03	1407720	1309150	Python3	bananaMixer	
4	23.02	1189300	1322469	C++	MacAttack	
4	22.92	2096064	1445441	C++	xiao.sha	
4	22.92	1272263	1309134	Python3	Caled	
4	22.9	1884709	1309200	Java	avid	
4	22.88	1386456	1309276	C++	wvsever	
4	22.76	1485690	1314472	Javascript	Kikoo	
4	22.75	1845872	1309315	Java	Ethaniel	
4	22.74	2831764	2113100	C#	Cadovvl	
4	22.74	1443538	1313354	Java	Gevater_Tod4711	
4	22.73	3722721	2793334	Python3	hrpg	
4	22.72	1481693	2681812	C#	KAIn	
4	22.65	1783604	1317417	C	Vry	
4	22.63	765200	1309248	C#	FrancoisB	
4	22.56	1827748	1316291	C#	Guus	
4	22.56	1245243	1508939	Javascript	Clement134	
4	22.55	1018816	1611081	C#	Dartmoor	
4	22.5	1304583	1476242	PHP	eltharin	
4	22.49	1470606	1397892	Haskell	WilQu	
4	22.44	3627753	2685151	C++	Ael2	
4	22.43	690420	1309163	Java	Babajajuk	
4	22.43	1711974	1309277	Java	Mur4ik	
4	22.39	1354295	3055592	C++	AbdullahKhawer	
4	22.37	1696930	1503793	C++	Botman	
4	22.36	1756054	1309283	C++	Gulzt	
4	22.34	1878552	1319371	C#	Hadded.Ayyadi	
4	22.29	844968	1733552	Python3	MoMaT	
4	22.25	154504	1309191	C	Harenome	
4	22.2	2050543	1574130	Java	Cherubael	
4	22.1	1997622	3019512	C#	Ra777	
4	22.05	1921232	1327546	C++	stcchen	
4	22.01	1611699	1666797	Java	EpiFlop	
4	21.98	1178656	1309199	Go	fmhr	
4	21.95	2518499	1758035	Java	giuliano.marinelli	
4	21.91	1792532	3025060	C#	Zanbez	
4	21.83	1902810	1319000	Java	xZwop	
4	21.8	1851160	1309402	C#	Fabienvs	
4	21.75	1551719	1318405	C#	pinieb	
4	21.75	892436	1852161	C	Napak	
4	21.75	1908009	1394135	Java	xavier.b	
4	21.71	1814485	1309364	C#	Fluttershy	
4	21.67	264258	2694761	Python3	MrFlibble	
4	21.65	1390227	2007888	Javascript	scorbiere	
4	21.64	1058168	2308350	Javascript	AndyFromLT	
4	21.63	1484839	1309287	Perl	sparky	
4	21.55	225875	1309232	C#	leff	
4	21.39	957334	1309391	Java	Dam	
4	21.3	1713174	3013684	Python3	BigUP	
4	21.24	568476	1319962	Java	Dje54	
4	21.14	1629241	1320435	Java	DeVan	
4	21.07	3514126	2596814	Python3		
4	20.89	430068	1309236	Java	Magiczvn	
4	20.81	311035	3028697	Python3	leojean890	
4	20.75	3004542	2850023	Java	GaborHutya	
4	20.66	3535424	2601999	Python3	mixer176	
4	20.63	706692	1309355	Java	alexhap	
4	20.55	3528539	2641175	Python3	Mimikuniku	
4	20.5	1075260	1311117	Java	metwesse	
4	20.46	1705176	1309245	Python3	Jabba_Hatt	
4	20.42	1512667	1316460	Python3	DrevanTonder	
4	20.39	2055377	1575932	Python3	Covfefe	
4	20.3	3630308	2681827	Python3	Ragest	
4	20.25	2414971	2643660	Python3	Hacker534123	
4	20.24	1992290	3047189	C#	IgnacioCamachoOrtiz	
4	20.19	1203167	1426513	C++	r3versi	
4	20.09	1714338	1558731	Python3	cobase2010	
4	20.07	3611645	2637022	Python3	AJendriu	
4	20.05	1757041	1468982	PHP	Bytenex	
4	19.94	912633	1312743	C#	Poviliukas	
4	19.9	1494843	1409326	C#		
4	19.87	1440207	1384166	Python3	Rungekutta	
4	19.87	1703514	2574322	Python3	Alejandrov	
4	19.86	2173864	1479147	Python3	Chimera	
4	19.86	1879802	1651768	Java	John86	
4	19.85	2695328	1938266	Python3	Bratashree	
4	19.81	2695656	1938338	Python3	kameshh	
4	19.81	3514806	2609851	Python3	Anastasiia_trubchaninova	
4	19.81	3614921	2640328	Python3	eARGH	
4	19.8	2536589	2549875	Java	mjfcolas	
4	19.8	3569683	3002080	Python3	MagKob12305	
4	19.79	1716299	1309157	C++	micky924	
4	19.79	1176904	2117927	Python3	MickaDelamare	
4	19.78	2960185	2574635	Python3		
4	19.76	3279089	2322784	Python3	TheNewBlood	
4	19.76	3319259	2653725	Python3	Milele	
4	19.75	155774	1309322	PHP	dwarfie	
4	19.75	1781813	1737010	Javascript	Alunde	
4	19.74	1183644	1309396	C++	Donotalo	
4	19.73	3848776	3014188	Python3	ThatsMiki	
4	19.73	2518622	1759510	Java	riv777	
4	19.72	3510529	2652746	Python3	Qwetroman	
4	19.72	1086214	1309238	Perl	bor	
4	19.68	2158904	1449246	Python3	ChouBaGuai	
4	19.67	2705262	1938400	Python3	2kAmps	
4	19.66	2662675	2329536	Python3	redline	
4	19.63	1528274	1309165	Ruby	BlanCap	
4	19.62	1903031	1319326	C#	hard-coded	
4	19.62	3363565	2419942	Python3	BloodRayne	
4	19.61	3558874	2597904	Python3	Sodmentihnoasgdfu	
4	19.57	2818736	2106147	Java	smurfWTIT	
4	19.54	2526029	2750471	Java	Wishmaster_89	
4	19.53	1464932	1450119	Java	Tiramon	
4	19.53	2233564	1493816	Python3	J_Chao7	
4	19.52	3848766	3014053	Python3	eriko	
4	19.52	1734105	2335357	Python3	Bibou	
4	19.5	2144450	2674329	Python3	Instinct	
4	19.47	1752380	2359790	Python3	Cal-au-riz	
4	19.45	3544300	2647804	Python3	_WiN_	
4	19.45	3547302	2658058	Python3	MarcinekPP	
4	19.38	1625385	1420992	C++	Lollypop	
4	19.35	1818356	1309407	C#	cgourdon	
4	19.35	2774649	1991126	Python3	Raston	
4	19.35	1310366	1642297	Java	jojo67	
4	19.32	1981732	1318307	C#	MJS	
4	19.25	2184854	1486013	Python3		
4	19.23	2055258	1874610	Python3	Hjava	
4	19.22	3510542	2596758	Python3	Michu123	
4	19.15	1630890	1309385	Java	Wld	
4	19.13	2191903	1496163	Python3	sealor	
4	19.04	1305374	1309369	PHP	Frankich	
4	18.95	897547	1751949	C#	Layfown	
4	18.95	3511882	2651268	Python3	Vosloo	
4	18.93	3614655	2630398	Python3	Omar_Shelbayeh	
4	18.93	3721214	3056408	Python3	jrke	
4	18.93	3526098	2625778	Python3	MikolajKorbanek	
4	18.92	3589804	2656113	Python3	agata_szpotek	
4	18.89	1609946	1771092	Python3	ESILV-Marc	
4	18.89	2518498	1758546	Java	LorenzoP	
4	18.85	154180	1389030	C#	Dexteiz	
4	18.79	1829569	1859930	Python3	[0___0]	
4	18.78	558770	1309312	Java	lD	
4	18.77	354711	1309148	C#	brol.sergii	
4	18.75	2488298	2126916	Kotlin	wfournier	
4	18.74	2140022	1433236	C#	Corbiezorq	
4	18.73	1013785	1331444	Go	Benz	
4	18.71	3629441	2641233	Python3	t3st123	
4	18.69	3513855	2633040	Python3		
4	18.67	1307473	2487224	Python3	Evgenykz	
4	18.67	1775406	1309195	Java	__S__	
4	18.66	274838	1661366	Java	gblaw65	
4	18.64	3511752	2660173	Python3	kiril	
4	18.64	1458246	1309348	Ruby	Httpsx	
4	18.63	3616838	2641974	Python3	danielgra999	
4	18.62	1745440	1309141	Java	aka_npou	
4	18.62	3807227	3017840	Python3	GaryAflalo	
4	18.61	530441	1309210	C++	Prime541	
4	18.6	1892369	1309529	C#	Blackw	
4	18.59	3848771	3014033	Python3	martin1724	
4	18.59	1730885	1324643	Java	Miroslav27	
4	18.59	527749	1502557	Go	Pds	
4	18.55	1920780	1757341	C++	WagnerGascho	
4	18.53	3954893	3078749	Python3	B0bfahrer	
4	18.52	3808031	3024316	Python3	_proton	
4	18.52	1461866	1309400	Java	Spacebird1313	
4	18.52	1312473	2831593	Python3	StealthEye	
4	18.51	1592513	3020548	Perl	MindFucc	
4	18.48	2196030	2566947	Python3	jfgauron2	
4	18.48	403748	1309314	C#	[CG]SaiksyApo	
4	18.47	881037	2059963	Java	Amadeuszx	
4	18.46	3566629	2599697	Python3	xdasadas	
4	18.44	854169	2350439	C++	Silmaen	
4	18.39	1860827	1309205	C#	anuka93	
4	18.38	1552097	1939164	C#	Dinnot	
4	18.37	1829361	1436771	Java	connie_zest	
4	18.36	3586046	2660140	Python3	H0n0re5t	
4	18.36	1487168	1309288	Bash	FatIvan	
4	18.23	1542460	1631914	C++	[CPC]totoleharicotvert	
4	18.16	1281339	1309133	Java	notex	
4	18.07	1913381	1385102	Java	PancakeNinja	
4	18.03	3966600	3090401	Python3	leaghe	
4	18.02	3552972	2609171	Python3	bourinos	
4	18	1854731	1309361	C#	Solringen	
4	17.99	1658644	1395653	Javascript	AsgardThor	
4	17.86	3354668	2621599	Python3	DimSumSaying	
4	17.86	3735846	2767187	Java	yophex	
4	17.84	2066751	1860394	C#	AndresPerez	
4	17.79	2018519	1620892	Javascript	LoRdNaO	
4	17.79	1172354	1309266	Java	MagicGrab	
4	17.78	209372	1331906	C++	quinqua59	
4	17.74	3068306	2202740	Java	creder	
4	17.73	1100752	1446353	Ruby	ValNykol	
4	17.72	1050490	1859694	C++	Snark_Chaser	
4	17.69	837350	1310209	Ruby	BorisZ	
4	17.58	888439	2218518	Python3	ysharc	
4	17.57	1348832	1317317	C#	AzatJalilov	
4	17.54	621489	1933051	Javascript	lolipop	
4	17.24	1734765	1467837	C++	Fable	
4	17.15	1835525	1309247	C#	nwendel	
4	17.13	3305510	2641989	PHP	TBali	
4	17.05	1473017	1309147	Python3	justhalf	
4	17.03	2494420	1750017	Python3	Alewan	
4	16.94	204179	2425345	Go	resistcorp	
4	16.94	3531237	2611656	Python3	piotr_parzysz	
4	16.89	1705583	2664501	Python3	trebacz626	
4	16.89	1833348	2679277	C#	Jonathan.R	
4	16.87	1894833	2198151	Python3	Rimailleur	
4	16.84	2132546	1747313	Java	Benedetto	
4	16.83	1029261	2598794	Javascript	Sendell	
4	16.82	2196209	2090628	C++	Actium	
4	16.82	2898291	2135431	C++	m.zahniser	
4	16.81	1481384	1309142	Java	Ethaniael	
4	16.79	2008387	1312659	C#	USB3R	
4	16.79	1598470	1312048	Python3	WolfDarrigan	
4	16.78	154372	1394494	C++	Plopx	
4	16.78	2828658	2423963	Java	Subsessor	
4	16.78	1066028	1309395	PHP	JrmC	
4	16.77	1947771	1309159	Python3	__Alex__	
4	16.77	2114863	2205015	C++	QWERTy	
4	16.77	2518754	1747291	Java	Delpo	
4	16.77	1065845	1309393	PHP	Oli8	
4	16.75	1881651	1779993	C++	Alligard	
4	16.75	1334479	1309212	Lua	apintor	
4	16.75	1444054	1309325	Python3	L2D2	
4	16.75	2132561	1747322	Java	Jere3	
4	16.74	2290633	2357426	Python3	field3	
4	16.73	1333354	1319188	Java	Bartman	
4	16.72	1816961	1309387	Java	pwlrfl	
4	16.72	1652744	1309126	Java	Digo271	
4	16.72	1852554	1311965	C#	Rip	
4	16.72	1895212	1368785	Python3	Maxlaxs	
4	16.72	1914646	1312416	Java	rodrigoap	
4	16.72	2190197	2463496	Python	Santyx_Orrer	
4	16.71	1654519	1458958	C#	Horiga	
4	16.71	3586560	2621222	Python3	kezcesujtow	
4	16.69	3521436	2660882	Python3	franek1j	
4	16.69	3535568	2645070	Python3	Prestonx2	
4	16.67	3510555	2620616	Python3	kezc	
4	16.66	1868716	1514850	Scala	RagingCactus	
4	16.66	2107217	3016998	C++	Oh-Maley	
4	16.64	1669527	1383927	C#	mswietlicki	
4	16.63	1081872	1325656	Java	TAgry	
4	16.62	1515891	1309299	Ruby	ndc	
4	16.61	155928	1309366	C	pk	
4	16.57	153057	1404327	PHP	PierralF	
4	16.55	1251131	1309254	C#	ma81xx	
4	16.54	2180005	1455639	C++	Mirosz	
4	16.54	2209819	1474269	C#	IanCallaghan	
4	16.51	1109833	1413368	Python3	BlindOryx	
4	16.5	1485015	1309155	C++	Murky	
4	16.49	3520105	3037816	Python3	MikkanE	
4	16.48	3960770	3085272	C++	AndorM	
4	16.37	1001096	1419680	C#	MyIIone	
4	16.37	1600779	1475119	C#	AustinSpafford	
4	16.32	1276891	1646878	C++	Zeba	
4	16.31	406188	1309156	C++	parallel	
4	16.3	3718019	2767188	Java	GastonVidart	
4	16.3	219157	3104342	C++	kb2l	
4	16.28	2353408	1585542	C++	LucBloom	
4	16.27	2036028	1453635	C++	K04L3Y	
4	16.26	1722411	1508978	C++	Schw1ngschleifer	
4	16.25	3511624	2606216	Python3	MathewKnee	
4	16.24	2007852	3015701	Lua	Zorg1	
4	16.21	1319750	1386375	Java	NicholasGarrett	
4	16.21	1880319	1309302	VB.NET	WildSmilodon	
4	16.2	157377	1312317	Javascript	McKelian	
4	16.2	3211735	2266748	C++	Fireballl	
4	16.2	2372314	1593234	Java		
4	16.19	834202	1309360	Python3	Racso	
4	16.18	3735827	2767192	Java	Et3rnauta	
4	16.18	1073051	3077909	C++	7tigi7	
4	16.17	1717962	1486866	C++	Angryshark	
4	16.14	3277979	2311316	C#	therock99	
4	16.14	1744697	2655726	C++	SaniX	
4	16.14	1731453	1309152	Java	VargaAntal	
4	16.14	1684486	1309237	C++	Whopper	
4	16.13	783129	1322985	C#	Sookie	
4	16.13	1492048	1309143	Javascript	KarimLakhal	
4	16.13	3525167	3088073	Python3	fgsdt	
4	16.12	3517256	2651199	Python3	jedrzej345	
4	16.12	1898228	1309207	C++	datahaven	
4	16.12	1645824	1358938	Python3	toonsgy	
4	16.12	1803474	2576836	C++		
4	16.1	3532611	2582744	Python3	PawelZakrzewski	
4	16.09	3413813	2631687	Javascript	Hvosten	
4	16.08	2561185	2678908	C++	Dambi	
4	16.06	3385168	2427170	Javascript	Crashz	
4	16.06	3628292	2642905	Python3	PiotrBalcerzak	
4	16.02	1945936	1465719	Python	Spacerouquin	
4	16.01	2095734	1856990	Java	ByronSlater	
4	16.01	1050159	1445948	C	speedloop	
4	16.01	3513907	2617061	Python3	Yorlock	
4	16	1886665	2692760	Perl	Ficek	
4	15.94	1861258	2205016	Go	Nazdhun	
4	15.93	224325	1505516	Javascript	TidyMaze	
4	15.91	1108522	1394970	Java	Oukky	
4	15.87	3340838	2428564	C#	Oxl	
4	15.87	1838725	2121800	Python3	Dboss	
4	15.83	1807822	2222186	C	dawzee	
4	15.8	2382159	1645926	Python3	Danrice	
4	15.8	2066825	1456910	Java	abhijith	
4	15.79	2264282	1528910	Java	ImSo	
4	15.78	3523595	2606467	Python3	grymajkel	
4	15.77	1070566	1588500	C++	Kodnot	
4	15.76	1052271	1944309	C#	Bleash	
4	15.75	1163331	1465105	C++	Banin	
4	15.74	1529867	2230107	Java	ComictypX	
4	15.72	1505267	1863087	Javascript	gjimene1	
4	15.71	3542419	2767118	Python3	jmartyna1810	
4	15.7	1525821	1309197	C#	Jeroo	
4	15.7	1518504	1483554	Pascal	bohuss	
4	15.69	1599495	1309406	C++	Blue_	
4	15.68	3631317	2653856	Python3	MonikaBalcerzak	
4	15.68	959402	1309373	PHP	gmessier	
4	15.68	792813	1309244	Python3	VilBoub	
4	15.68	599629	1309658	C#	robwaw	
4	15.66	838325	1332455	C++	Sondreal	
4	15.64	414278	1400148	Java	oobException	
4	15.64	1029663	1574551	C	Skreamly	
4	15.62	910613	1439756	C#	morozec	
4	15.6	1970506	1832332	Python3	Taldor	
4	15.58	3515315	2622433	Python3	MichalM	
4	15.57	1904813	1309392	Python3	Myldero	
4	15.56	3573640	2607473	Python3	JackK	
4	15.55	1347650	2309289	C#	T-Dup	
4	15.54	1999715	1486868	Java	Silverio	
4	15.5	1443769	1312431	C#	weweno	
4	15.47	3267378	2423535	Java	EikeAhr	
4	15.4	3626974	2645372	Python3	MiloG	
4	15.38	2102275	1413463	Python3	Vario_Vinter	
