League	Score	UserID	AgentID	Lang	Pseudo	#multi,count=4835,time=2021-12-31 00:38:38
0	34.45	425477	351416	Java	selslack	
0	34.43	1131084	364522	C#	pmod	
0	34.37	155091	373756	Java	smeagol	
0	34.37	511125	350973	C#	Arrekin	
0	34.35	1397823	491297	Java	KimHakGyu	
0	34.3	527739	347262	Python3	i_v_a	
0	34.29	964187	356160	C#	Ali-AlMosawi	
0	34.27	1211916	1590022	Python3	Hobbit	
0	34.24	490872	355113	Python3	erjius	
0	34.24	2488368	1916524	OCaml	frayien	
0	34.23	342168	355452	C	Riako	
0	34.22	393267	354450	C#	M-Graf	
0	34.22	1058165	349254	Javascript	Kehinde	
0	34.21	1343111	411567	Javascript	Thal	
0	34.21	596425	349674	C#	Gammel	
0	34.2	1431373	492861	C++	Kornel07bd	
0	34.19	1202382	370229	Java	FredFz	
0	34.19	925695	2128517	OCaml	Boulet	
0	34.18	1058254	347144	Java	GAik	
0	34.18	435076	351533	Java	Azurith	
0	34.17	193315	362858	Dart	hau	
0	34.16	1168819	366851	C++	DAVENINE	
0	34.16	1178123	1112298	Python3	Chabs	
0	34.16	153062	343425	Java	Guian	
0	34.16	1378254	414593	Lua	zet23t	
0	34.16	957701	348873	Python	Kremlin	
0	34.15	1333645	415398	C	Dridri	
0	34.14	1462735	1962312	Java	mstuercke	
0	34.14	618776	356555	C	Chafiq	
0	34.13	4317054	3722601	OCaml	jean.code	
0	34.13	1288865	411370	C	codyboto	
0	34.12	1753072	3032154	C++	MrOne	
0	34.12	1064712	2133941	C++	Daskiller	
0	34.12	1005110	342305	Java	daremer	
0	34.11	518889	355262	C++	athin	
0	34.11	200367	351271	Javascript	ecc	
0	34.1	1122412	474240	Java	TheNinja	
0	34.1	829204	349108	Python3	seekjim20	
0	34.1	892056	2115851	Java	LaurentTrk	
0	34.09	155934	356674	PHP	Ninsuo	
0	34.09	1613949	3405859	C#	elaaboum	
0	34.09	1186871	366966	Ruby	bnd	
0	34.08	1061663	3043623	C++	Pivis	
0	34.08	610994	350148	Python3	Stan...	
0	34.08	706692	353536	Java	alexhap	
0	34.08	765200	350611	C#	FrancoisB	
0	34.08	1782814	2809801	C#	Trilusion	
0	34.08	736854	373751	C++	yento	
0	34.08	1220209	368602	Java	NathanIstace	
0	34.07	1269687	375475	Python3	Maggles	
0	34.07	776882	505889	C#	Ersimi	
0	34.07	1502379	3841784	Java	B-GangsteR	
0	34.07	989912	412554	C++	Arctik3-14	
0	34.06	3173494	3846966	Python3	WKDE	
0	34.06	1854246	2068259	C++	Counterbalance	
0	34.06	416704	339841	Pascal	prgjff	
0	34.06	612827	352529	C++	Wellan	
0	34.06	231556	347492	Python3	BlackDragoon86	
0	34.06	1390682	1503912	Javascript	arachno7	
0	34.05	1291467	1393993	Javascript	Grimpeur	
0	34.05	1013576	344215	C#	GabrielBottari	
0	34.05	2506858	1916170	OCaml	Bascraft	
0	34.04	1049414	356906	Python	TheSpeller	
0	34.04	857282	348965	C#	Scyrax	
0	34.02	1583240	768152	Java	SamuelPoulin	
0	34.02	938374	340548	C#	UnmanagedCode	
0	34.02	925333	349086	Java	aseweryn	
0	34.02	420835	356520	Python	Ishkulov	
0	34.01	922810	354216	C#	FCT	
0	34.01	1010476	459895	C	Migrou	
0	34.01	523170	339305	C	Pierromagien	
0	34.01	1416725	1229101	C	BayashiPascal	
0	34	607130	3931284	Go	asbjxrn	
0	34	941843	356067	Java	S4M37	
0	33.99	903485	2047784	Javascript	artur99	
0	33.99	248736	346526	C++	firsni	
0	33.98	1907409	1821847	Java	coffee_machine	
0	33.97	1464932	1940669	Java	Tiramon	
0	33.97	1060834	342997	Python	WalterOLockerhead	
0	33.97	2766041	2061163	Python3	PVR	
0	33.97	1032334	349138	Java	lukasz.garb	
0	33.97	4255364	3722465	OCaml	hamza_MPSI_LIV	
0	33.96	837180	342014	C++	Arkh45	
0	33.96	1070718	354099	Java	Sims.	
0	33.94	982132	344358	C++	cocouf	
0	33.94	4347126	3722449	OCaml	HOUDINET_MPSI_LIV_2020	
0	33.94	1058272	346773	PHP	Nazalas	
0	33.94	1584802	883891	Python3	emh	
0	33.93	595698	350923	C++	Kwekken	
0	33.93	1070477	382458	Java	Stirius	
0	33.9	1068085	348642	C++	moman	
0	33.87	1054276	344538	C#	Alexein	
0	33.87	760921	349645	VB.NET	Skleroz	
0	33.87	751369	340843	C++	tibithegreat	
0	33.86	153941	351207	C++	webNeat	
0	33.86	153927	346560	C++	Cubix	
0	33.85	368588	351943	Python	Archangel	
0	33.83	513456	343079	Python	nwin	
0	33.82	153443	348544	Python	simopr	
0	33.78	516255	341232	Java	Vargas	
0	33.78	244742	351221	C#	bhdejager	
0	33.76	818130	341692	C#	St0y4n.GG	
0	33.76	4255803	3722462	OCaml	Thomas_MPSI1_LIV	
0	33.74	1070781	344999	Python	Peterke	
0	33.72	601088	354014	C++	Garvys	
0	33.72	889899	339484	C++	ArendPeter	
0	33.71	569315	340182	C	calibandalsal	
0	33.69	995658	354941	C++	Faithy	
0	33.69	873958	341119	C#	cheeser	
0	33.69	1364983	2117015	C++	BogdanDevichev	
0	33.67	4347128	3722604	OCaml	6mon_MPSI_LIV	
0	33.66	1039983	351237	Pascal	j0k3r	
0	33.66	155601	346438	C++	mattox	
0	33.66	274730	356628	Python	TVS	
0	33.64	1000361	354894	C++	Ardenrian	
0	33.64	692782	1466297	C++	lafraise	
0	33.64	1076740	351491	Python	Nazo	
0	33.64	916705	344624	Python	csurfer	
0	33.62	877003	350476	C++	PauloCezar	
0	33.61	954363	351588	C++	pcdejager	
0	33.59	1072075	345860	Javascript	vieirasub07	
0	33.56	4347101	3722274	OCaml	Fox_MPSI-LIV	
0	33.56	1020325	342056	C	Gon	
0	33.55	1818159	2429944	C++	JRFerguson	
0	33.54	977819	352850	C++	Groxx	
0	33.53	904209	3086236	Python3	Myrtille44	
0	33.49	1480384	2422627	C++	RockyMullet	
0	33.47	1251381	415506	Java	ZepHead	
0	33.42	197298	351835	Java	Falkor	
0	33.4	1411379	601007	C#	R3N4U6	
0	33.4	474673	354165	Python3	eXod	
0	33.39	1006307	344707	Java	adeldjellal	
0	33.37	1853805	2422539	C++	LuckyMullet	
0	33.36	1426525	451326	Python3	FrankVieira	
0	33.36	814274	356455	Scala	dnowak	
0	33.33	445200	885503	Go	khreenberg	
0	33.32	721245	342650	ObjectiveC	Eugene1	
0	33.32	788357	358240	Python	DrDr3ck	
0	33.31	230519	341476	C	Gadam06	
0	33.28	1096699	364859	Python	bbuilder	
0	33.27	429845	353482	Python3	steve3003	
0	33.26	1110041	3354243	C#	Partybwal	
0	33.26	1145498	364197	Java	Mouseas	
0	33.25	980299	418115	Javascript	Namide	
0	33.25	887370	357727	C#	Luuna	
0	33.25	4347134	3721702	OCaml	Maui_MPSI_LIV_2020	
0	33.24	845329	3828240	C	Tomtix	
0	33.23	900460	352430	PHP	Payalord	
0	33.22	940262	357776	Python3	f	
0	33.22	267148	351928	C#	d3dave	
0	33.2	4108926	3434689	Python3	Saydrick	
0	33.18	917791	358523	C++	scorp	
