League	Score	UserID	AgentID	Lang	Pseudo	#multi,count=4566,time=2023-01-07 00:30:17
3	25.77	4408795	4690203	Python3	subin0.kim	
3	25.77	3860044	4692940	C++	mamoussa	
3	25.75	956759	4689583	Java	anthoxo	
3	25.73	5213264	4691504	C++	Vikings92	
3	25.73	3188551	4691476	TypeScript	ashelkov	
3	25.7	4061510	4689789	Python3	Frederic7	
3	25.7	4256431	4690526	Java	butcher2013	
3	25.69	3820844	4693574	Kotlin	yukidaruma6	
3	25.66	4952348	4693393	Python3	albzn	
3	25.65	1179950	4692106	TypeScript	PattoWaGuruDesu	
3	25.62	4301550	4690539	C	Sabenson	
3	25.61	1201796	4694402	C#	P.Greze	
3	25.53	4800109	4694271	C++	abouchfa	
3	25.4	3533314	4690172	C#	skotz	
3	25.39	4494650	4692831	C++	dsamain	
3	25.35	2363657	4693061	C++	Ztrk	
3	25.23	4780206	4692307	C	JamesGarrigou	
3	25.16	4875057	4691255	C#	GregBych	
3	25.15	4607752	4693660	C++	bangerrrrrrrr	
3	25	2906497	4693327	C++	daaskare	
3	24.9	979569	4690892	Go	khanh_alice	
3	24.71	4409495	4691629	Java	[A_Million_TikToker_Hudson]	
3	24.71	2490008	4692169	C++	ebicochineal	
3	24.62	4168857	4692910	C++	Staf	
3	24.6	1869024	4692572	Java	Xa2017	
3	24.59	3971358	4690896	C++	OldJohn	
3	24.58	3525167	4692509	C++	fgsdt	
3	24.56	5151457	4690703	Python3	chwann	
3	24.49	4337092	4694934	Python3	Timinator	
3	24.42	862819	4690746	C#	Umbakrail	
3	24.38	4506498	4694188	Rust	TimeEngineer	
3	24.3	5095582	4692790	Javascript	bx.thoai	
3	24.27	4603968	4693309	Java	GigaMegaUltraBolas	
3	24.16	5182511	4690877	Python3	tmdwns123	
3	24.15	4319545	4691392	Javascript	Bobmrt	
3	24.11	3738174	4692414	C#	luvoco	
3	24.05	193315	4693170	C#	hau	
3	24.03	3413276	4693031	C#	Piemert	
3	24	4392923	4692708	Java	x[0]	
3	23.95	2605855	4691178	C	logiqub	
3	23.93	977117	4691515	C++	Psyho	
3	23.92	3476425	4692517	Kotlin	_UncaughtException_	
3	23.85	2792530	4691564	Go	Xanrum	
3	23.84	4051850	4691167	Python3	Waluiji	
3	23.83	1237555	4689828	Java	groplaf	
3	23.78	1631358	4690036	Python3	joelthelion	
3	23.73	1102132	4692657	TypeScript	Vol4n3	
3	23.69	3335921	4690030	Kotlin	vcoubray	
3	23.66	4069286	4693046	Python3	DumbassDan	
3	23.65	5266354	4691801	Rust	poka_cp	
3	23.61	865548	4691782	Rust	Kktus	
3	23.59	1517413	4690796	C++	BrainslugClaptrap	
3	23.58	4974605	4691815	Java	omega_moment	
3	23.56	1872557	4692328	Go	FinkPloyd	
3	23.56	4803031	4693099	Ruby	pierrorob	
3	23.55	3055468	4690419	Java	binx33	
3	23.53	3651427	4691536	Rust	Stoub	
3	23.53	2233179	4692062	Rust	Samsa	
3	23.5	836911	4691977	C#	chokudai	
3	23.47	2998967	4694860	Java	Gilde	
3	23.46	5118154	4692159	C	bmoll-pe	
3	23.35	4308501	4689403	Python3	TheBobbyCarotte	
3	23.2	736075	4692810	C++	Xyze	
3	23.18	5232931	4690942	Javascript	Beom.ll.Wang	
3	23.17	5235858	4691778	Go	cskeum	
3	23.16	1328922	4690024	Kotlin	eratosteron	
3	23.15	3834291	4694186	C++	yhyoxx	
3	23.15	3513412	4690906	Python3	ronx	
3	23.15	4858922	4693305	Python3	hai3nam	
3	23.13	1687064	4692108	C++	JBoulic	
3	23.13	1601217	4690060	C++	Heide	
3	23.11	4392204	4692314	Python3	wakanda-forever	
3	23.1	4515854	4692057	Javascript	blackJack09	
3	23.08	3638423	4692853	Java	JOiy	
3	23.08	1515891	4689841	Kotlin	ndc	
3	23.06	1239545	4692581	Go	jke	
3	22.88	1480501	4690957	C++	DaFish	
3	22.88	4398427	4690570	Python3	YoungBot	
3	22.6	868459	4689397	Python3	Bamburbok	
3	22.56	3438147	4690080	C#	levu74	
3	22.54	4856157	4690042	C++	bird01	
3	22.53	311035	4693188	Python3	leojean890	
3	22.52	5190944	4692991	Python3	wenthome	
3	22.43	5263677	4692963	C++	GigaMegaUltraMathias	
3	22.34	3938395	4691624	Python3	Quentin18	
3	22.34	5202601	4693203	C++	0xen	
3	22.32	4315339	4693541	C++	Amous	
3	22.27	5170852	4690815	Python3	uNi.with	
3	22.26	4071357	4689576	Python3	GrowlingBear	
3	22.25	3533119	4689414	C++	wlesavo	
3	22.25	3737185	4690132	TypeScript	MLAW	
3	22.23	2786666	4693723	C++	TetraktysPhi	
3	22.2	5260312	4692514	C#	cocodingo	
3	22.2	4451440	4694459	Rust	exploder_	
3	22.18	3273587	4693647	TypeScript	wandri	
3	22.16	5243552	4694649	C	alimouri	
3	22.14	3032166	4692008	C++	random_cast	
3	22.13	5242541	4691498	C#	RolloTomasi	
3	22.11	5275437	4692635	C++	Rock-You	
3	22.1	981878	4692767	Java	nicolasD	
3	22.09	653174	4690178	C++	Ccookie	
3	22.08	153077	4690431	TypeScript	nerdzOrNotToBe	
3	22.07	4743931	4693524	Python3	Djak47	
3	21.98	5191042	4692200	Rust	Saphir123	
3	21.97	837436	4693521	C++	aropan	
3	21.95	4401546	4691109	Java	walnutmaru	
3	21.92	3209121	4689990	C#	LT_DNA	
3	21.9	4284682	4691823	Python3	Momtaz	
3	21.9	5182897	4694158	Java	Duralium	
3	21.88	1477622	4690789	C#	zrdon	
3	21.85	4392871	4690974	Java	doorisun	
3	21.85	3795474	4692766	Rust	.o0TVP0o.	
3	21.81	1066745	4690538	Java	DepartmentOfRedundancy	
3	21.8	1799962	4691323	C++	LeRoiErrant	
3	21.77	1792532	4690354	C#	Zanbez	
3	21.76	2924895	4692905	C	trictrac	
3	21.74	5232943	4689791	C++	Ryntan	
3	21.72	1782492	4693889	C#	TubeDeCode	
3	21.72	2997162	4690291	Java	Termynus	
3	21.7	3513731	4691044	C#	Ratmac	
3	21.69	1052271	4689507	C#	Bleash	
3	21.68	3428110	4691187	Python3	hugoa	
3	21.65	4462646	4692863	Python3	endecagon	
3	21.65	5226548	4693895	C#	G-Raffiti	
3	21.65	155896	4694629	PHP	gamoul	
3	21.65	2267040	4693345	C++	Egaro555	
3	21.65	527890	4692832	C#	quetzy	
3	21.62	4361843	4693881	C++	BestZIKO	
3	21.62	3826720	4692841	C++	Noppo	
3	21.61	4415445	4692768	C++	UnSaumon	
3	21.59	4392592	4689790	Python3	unknownPlayer	
3	21.59	3457031	4693612	C	YurkovAS	
3	21.58	4587356	4693693	Go	Vyt	
3	21.58	4779944	4692471	TypeScript	GlaceCoding	
3	21.55	2969181	4692756	C++	maras	
3	21.53	4732605	4691356	Python3	PoustouFlan	
3	21.53	4391824	4692236	C++	aamoussa	
3	21.52	1782814	4693448	C#	Trilusion	
3	21.5	1378958	4692601	C#	Illedan	
3	21.5	734816	4693867	Kotlin	asapha	
3	21.5	5143476	4691142	C++	SafeDriving	
3	21.49	3501342	4691640	C#	madddmax	
3	21.49	4869678	4690487	Java	Quentin_Covfefe	
3	21.48	4087883	4694645	Javascript	Oshen_	
3	21.48	2254195	4693317	Javascript	BrunoFelthes	
3	21.48	5258161	4690345	C++	Nobuta	
3	21.47	3855753	4693613	Python3	tuan91	
3	21.4	5094946	4693020	C++	TranLanHuong	
3	21.31	3645680	4690020	Javascript	DevWeb13	
3	21.26	5008581	4693927	Python3	Guezzi06	
3	21.26	5250694	4693374	Python3	sonlt23	
3	21.2	712849	4690804	Java	Tabea	
3	21.15	4393052	4689993	C#	PeaceB	
3	21.09	4698040	4693304	C++	dhubleur	
3	21.08	4410898	4690327	Kotlin	YoonDooul	
3	21.06	1453934	4693169	C++	Rety	
3	20.92	2672932	4691661	C++	Lanfeust	
3	20.89	5116649	4690799	Javascript	nd.anh3	
3	20.89	1399382	4694833	C#	Regulus136	
3	20.87	3138661	4689801	OCaml	Salticid	
3	20.84	5048500	4693396	C++	Freya-Tenebrae	
3	20.8	912633	4693411	C#	Poviliukas	
3	20.75	3002025	4692687	Java	Yaraco	
3	20.66	3488945	4690333	C++	DanteDeathless	
3	20.66	928567	4692244	C++	Konstanta	
3	20.65	5241721	4689913	Javascript	titleist	
3	20.63	4392106	4689982	C++	erick.lee	
3	20.61	5115143	4691006	Python3	lt.son1	
3	20.58	4848415	4690491	Javascript	Lab3ss	
3	20.57	5095028	4692350	C++	vtt.lam	
3	20.57	3802525	4689900	C#	Chibikko	
3	20.56	3748819	4691718	C++	Flaj	
3	20.53	2123423	4693131	Javascript	splanard	
3	20.53	488117	4690987	Rust	nikgaevoy	
3	20.52	2345902	4689483	Python3	HO	
3	20.5	1811123	4693259	C#	Fouk	
3	20.42	4322671	4692317	C#	xMizar	
3	20.42	4629701	4692599	C++	Aptive	
3	20.42	4846858	4691644	Dart	linkkader	
3	20.4	871477	4692548	C++	SuperJJ	
3	20.4	5223650	4691007	Javascript	OoLaVache	
3	20.38	4794164	4692797	Javascript	mgkgng	
3	20.36	4346635	4691342	Java	.arthur.	
3	20.28	5274184	4691301	C++	polo_lolo	
3	20.26	2718975	4690092	C	mykeich	
3	20.23	2235621	4692719	Python3	Tavoy	
3	20.21	5128532	4689633	C++	yrhiba	
3	20.2	4285348	4689516	C++	bledda	
3	20.16	4068076	4691159	C++	Metamong	
3	20.07	4832181	4692669	Java	VisualDev-FR	
3	20.06	5201725	4690029	Python3	SarahThompson	
3	20.06	1920415	4689728	Java	bortol	
3	20.04	856695	4690395	Java	colegu	
3	20.03	2590889	4690341	Rust	tsutaj	
3	19.98	4062369	4693406	C++	Vyn_	
3	19.98	2290633	4692344	Python3	field3	
3	19.92	2993705	4689710	C++	Alf802	
3	19.9	4315171	4689550	Java	Soucis	
3	19.89	4519281	4692908	C++	snagat_666	
3	19.82	424510	4691722	Kotlin	csj	
3	19.76	5206504	4693394	C++	IgorCool	
3	19.73	799904	4692445	C++	iwashi31	
3	19.72	5095133	4693167	C++	bt.nguyen	
3	19.72	3751016	4690381	Java	Q12	
3	19.7	3148294	4693217	C++	moukasso	
3	19.67	3664238	4690671	Javascript	fbouibao	
3	19.64	3256989	4689635	C++	rizant	
3	19.62	4053266	4691884	C++	Mayimg	
3	19.61	3873666	4692120	Python3	brthyyjp	
3	19.59	4584723	4694761	C++	babaaurhum	
3	19.51	2688693	4693178	TypeScript	Catagami	
3	19.46	5066327	4692848	Java	eliASDSFDSAF	
3	19.45	1485690	4693073	Javascript	Kikoo	
3	19.43	1861279	4689586	Java	NFTsPrivateSale	
3	19.42	2869956	4690019	Python3	Oho	
3	19.4	4718620	4693451	Pascal	Hieronymus	
3	19.4	2167523	4691085	Javascript	Oz973	
3	19.39	4870905	4690190	C++	sj97.hwang	
3	19.39	4844075	4689562	Javascript	Sandrica	
3	19.37	4031451	4692400	Java	pbou	
3	19.37	4077837	4691846	Python3	Deadfalcon	
3	19.36	4876756	4692460	Python3	MLG1978	
3	19.36	1711397	4689477	Go	DiogoGiassi	
3	19.33	4870820	4693052	Javascript	MaddRaven	
3	19.32	4451368	4693168	Python3	Tsukabishi	
3	19.28	4493066	4692000	Python3	Polynomu	
3	19.27	783337	4690301	Java	Dewey	
3	19.27	1483234	4689952	C#	jbl	
3	19.26	3812659	4692590	C	RiggedBot	
3	19.25	3196495	4694000	C++	putibuzu	
3	19.25	2398608	4690960	Python3	M_C	
3	19.25	4392101	4691257	Javascript	seonho	
3	19.23	568476	4693270	Java	Dje54	
3	19.2	5116599	4691615	Javascript	ht.quynh1	
3	19.2	1479930	4692582	C++	LeRenard	
3	19.19	607179	4693925	Rust	emkjp	
3	19.19	1271511	4691295	C#	CodeProHero	
3	19.18	1421608	4693893	Python3	EoruBoy	
3	19.17	1416180	4693114	C++	ddreams	
3	19.17	2967836	4691037	Python3	LironBerger	
3	19.15	2202771	4693453	Java	Kaplone	
3	19.15	4474923	4692588	C++	omoussao	
3	19.14	4065718	4693511	Python3	hiraku	
3	19.14	3659194	4692049	Java	FreZzz	
3	19.13	4834769	4692405	C#	ovidiu.caba	
3	19.13	4774133	4693119	Javascript	Kunal02	
3	19.11	614215	4693824	TypeScript	Jo	
3	19.08	1420269	4692592	Python3	Vischtor	
3	19.06	2592367	4692079	C#	Jokero	
3	19.04	5209149	4690337	Python3	monk0909	
3	19.03	994468	4692589	C#	darkdieg	
3	19.03	5111512	4692741	Javascript	nh.van	
3	19.02	4866523	4693928	C#	Feargin	
3	19.02	4060849	4693839	C++	pulau	
3	19.02	3818868	4692427	C++	mooaki	
3	19.02	4293338	4689966	C++	Roztropny	
3	19.02	2997415	4691723	C++	dforero	
3	19.02	5114811	4692829	Javascript	bnt.hung	
3	19	4036541	4693464	C++	Chitose	
3	18.97	5230934	4692329	Javascript	name111111	
3	18.96	3965752	4692494	TypeScript	SpiderSeb	
3	18.96	5242593	4691623	C++	snoopy31	
3	18.96	4056982	4690209	Java	kreska	
3	18.95	4840981	4692612	C	Enael23-jpauline	
3	18.94	1743344	4691396	TypeScript	ush189	
3	18.94	523846	4690634	C#	Palmipedus	
3	18.93	4522607	4691219	TypeScript	MaxPowerRage	
3	18.93	909153	4689626	Rust	Coac	
3	18.9	1540394	4694832	C#	LVdA	
3	18.89	4438822	4692610	Python3	ludodul	
3	18.88	3335896	4692265	C++	_martynas	
3	18.88	1807733	4691327	Python3	NoZ-	
3	18.88	4057287	4690469	C++	peroon	
3	18.86	3060932	4691032	C++	boumagik	
3	18.85	5232492	4692964	C++	AdiRobopec	
3	18.83	5256667	4693636	Python3	d2bug	
3	18.83	2373953	4693118	TypeScript	Dridriun	
3	18.83	4126274	4692505	Rust	sbstnfrr	
3	18.8	3805032	4689432	Python3	davidshhh	
3	18.78	4264673	4690766	Python3	ozozpa	
3	18.78	3295433	4693954	C#	Tnt.Banane	
3	18.78	704875	4691809	C#	XaY	
3	18.77	4322717	4691475	C++	m_m	
3	18.76	3411072	4691630	Python3	summer000	
3	18.76	4064924	4693313	C#	Re934	
3	18.75	5268753	4690692	C#	Interruptor	
3	18.75	1853999	4693819	Rust	Rounddice	
3	18.75	5191877	4693395	Python3	opqr	
3	18.75	4075712	4691102	Python3	bsapozhnikov	
3	18.74	2637651	4691770	Javascript	Lusaka	
3	18.73	4495998	4693572	C#	Japio	
3	18.72	1352572	4692825	C#	niku-live	
3	18.7	4200593	4692467	Python3	qwatry	
3	18.68	198916	4692993	Java	WhatTrickeryIsThis	
3	18.68	3368067	4690231	Java	jgall	
3	18.65	4284385	4690440	Java	SSAM	
3	18.62	4604702	4694687	C++	Smazouz	
3	18.61	4861777	4690900	C#	Mahoneko	
3	18.57	155363	4693704	Java	zarhane	
3	18.53	5233180	4689831	C	jchamak	
3	18.52	1093968	4693847	C++	milosMATRIXrepic	
3	18.52	792813	4692616	Python3	VilBoub	
3	18.5	2550142	4692672	Java	Robicop	
3	18.49	5226596	4692551	C#	aucaland	
3	18.49	5245663	4691594	C#	Nixxa	
3	18.49	4384631	4689620	Java	MatiasMG	
3	18.48	3361752	4692684	Python3	MTLKS	
3	18.43	5235634	4691118	TypeScript	na.tu	
3	18.43	3356703	4693403	C++	MickaelB	
3	18.37	1803865	4692929	Python3	olinox14	
3	18.37	3283415	4694914	D	Bon[]Crayon	
3	18.29	4846019	4693251	C#	DjTrilogic	
3	18.28	233834	4692147	C++	Herumor	
3	18.27	3534231	4693021	C#	Belghi	
3	18.26	5236508	4690037	Java	Nier93	
3	18.26	3784249	4692152	Kotlin	matsumo	
3	18.24	2195578	4690869	Javascript	Absiorem	
3	18.24	5240116	4690422	C#	Shiiigear	
3	18.24	5233024	4693402	Ruby	Steamo_	
3	18.22	4837454	4692549	Lua	rcrl	
3	18.22	4427186	4693654	C	7AM	
3	18.22	4128470	4689857	C++	pwu	
3	18.22	2267070	4689402	Java	Notraly	
3	18.21	5008254	4693013	C#	Hiller1233	
3	18.21	1115939	4689755	C++	Stounate	
3	18.2	4856414	4693688	Python3	Iugi	
3	18.2	1543333	4694324	C++	ishibashijun	
3	18.19	977290	4689504	Python3	Darklighter	
3	18.19	5225554	4691001	Python3	74ch222	
3	18.18	5260548	4693870	Python3	nishigake	
3	18.17	2463909	4690775	Kotlin	ckobayashi	
3	18.17	1741614	4691673	Python3	toutatis	
3	18.16	2853183	4691107	C#	IlyaPol	
3	18.15	207714	4691307	Java	TrueLaurel	
3	18.15	2523117	4692446	C#	AlexN2102	
3	18.15	4401402	4690943	Python3	smart84.son	
3	18.15	4990619	4692415	Python3	WS1111	
3	18.13	5255573	4691647	Python3	Skydonia	
3	18.12	4603987	4692486	Python3	Julzibot	
3	18.11	4556661	4689661	C++	NguyenAnhTuan	
3	18.1	226528	4693103	Java	Manwe	
3	18.1	5163379	4693776	Java	int_long	
3	18.08	1030944	4693070	C++	Shadowar	
3	18.07	5143537	4690600	Java	skamic86	
3	18.06	3762390	4690661	Python3	pack	
3	18.06	5242242	4691016	C#	Dreaken	
3	18.04	5099604	4692024	Java	TrisssG	
3	18.03	5265027	4690296	Java	BenoitM	
3	18.03	4617573	4693352	C++	r4ndom	
3	18.02	5256716	4690005	PHP	Ru63n	
3	18.02	5245253	4691705	Python3	Devalher	
3	17.99	4876917	4693184	C++	JeeWhy	
3	17.98	5227749	4693219	Java	Crocanura	
3	17.98	4800950	4693085	Rust	mshibatatt	
3	17.96	4320959	4691363	C++	arimatti	
3	17.95	1802967	4691537	Python3	Meruem	
3	17.94	3881345	4691850	C++	PavelFromPerm	
3	17.94	3820935	4690283	C++	monnu	
3	17.93	5243120	4692550	TypeScript	Won.Yi.Pyeong	
3	17.92	4854267	4693000	C	jjane-ta	
3	17.92	2897370	4689706	Python3	NickyKit	
3	17.89	3372068	4691678	Kotlin	vickingur	
3	17.89	5220103	4692003	C++	Haze0318	
3	17.86	828239	4694157	C#	[SG]Sebastien	
3	17.86	4063515	4693318	Python3	Mindme	
3	17.85	513456	4691753	Python3	nwin	
3	17.84	3028223	4691714	C#	JAB	
3	17.83	4917607	4692426	Javascript	Filip_Razek	
3	17.82	5052454	4692789	Java	chris.steele	
3	17.82	973040	4693912	Rust	papyjo	
3	17.82	5215603	4691005	Javascript	harepal	
3	17.78	5226770	4692911	C++	AYGAOUA	
3	17.78	4618693	4692845	PHP	cedricdd	
3	17.78	2748905	4690198	C#	ApmeM	
3	17.77	5148348	4693573	C++	lmurtin	
3	17.77	4824524	4689406	C++	tzaph	
3	17.72	2025987	4692232	C++	Cham	
3	17.71	841085	4693037	C#	Risen	
3	17.71	3821174	4691402	Python3	yuusanlondon	
3	17.71	4867048	4689912	C++	fscorcel	
3	17.7	5215213	4690596	C#	JadorLeCode	
3	17.64	4286330	4690978	Java	soonw	
3	17.63	2891377	4691111	Javascript	uuuJ	
3	17.6	4052710	4693726	Python3	completementgaga	
3	17.57	4120837	4690468	C++	philipplenk	
3	17.56	4053158	4692407	C#	eLVampa	
3	17.55	5127270	4693154	Python3	DonPablito	
3	17.55	3758410	4692495	Rust	Jeroen.	
3	17.54	2923506	4691652	C++	darkhorse64	
3	17.51	4222663	4692425	Java	Fisher2911	
3	17.51	3691491	4691824	TypeScript	icecream17	
3	17.5	2508635	4689538	Java	hemhel	
3	17.5	3597780	4692401	Go	EParisot	
3	17.48	3507705	4692384	Python3	Baaldr	
3	17.47	3406987	4689865	Python3	Radu_Sav	
3	17.46	5149472	4691018	Python3	Ssoming	
3	17.45	354788	4692828	Swift	Lexer31	
3	17.45	4317577	4692419	C++	kaede2020	
3	17.44	1966319	4690619	C++	0x6E0FF	
3	17.43	4396783	4690783	Java	Nialk	
3	17.42	3966706	4689960	Python3	Thibauld	
3	17.42	1247954	4691253	Rust	n0ls	
3	17.42	3424888	4692369	C++	Hamibar	
3	17.4	4815636	4693191	Python3	Avior	
3	17.39	4160316	4689474	C#	oakio	
3	17.38	5164228	4690681	Java	BBaBangCharles	
3	17.38	4520511	4690237	C++	Trine4	
3	17.38	1290727	4692920	Rust	Korguy	
3	17.37	1760298	4690179	C++	Toby_Rat	
3	17.37	329200	4693493	PHP	BlitzProg	
3	17.36	2681776	4692725	TypeScript	Klepus	
3	17.35	4407132	4690225	Java	ChangQoo	
3	17.35	4591900	4693490	C++	4yuub	
3	17.33	4048969	4693733	Python3	raspersc2	
3	17.32	3903591	4693204	C++	Matubu	
3	17.32	1412263	4690266	PHP	PatrickMcGinnisII	
3	17.31	4615176	4690810	C++	guperman	
3	17.3	3390720	4692367	TypeScript	shogu	
3	17.3	2361902	4693713	TypeScript	achach	
3	17.29	2651397	4691875	Python3	CodinLame	
3	17.27	4463354	4690494	C++	Staticbounce	
3	17.26	5258667	4691015	Python3	Stef_4848	
3	17.26	3486079	4692351	TypeScript	DerSlack	
3	17.18	4680213	4693843	TypeScript	DoudouTouDou	
3	17.16	1714684	4693558	Python3	iOne	
3	17.14	4397047	4691149	Python3	KactuS	
3	17.14	5242446	4691344	Rust	sash0	
3	17.12	2040871	4691106	Python3	KimiNako	
3	17.12	4350735	4692780	C++	mn_7545	
3	17.12	5206400	4692192	Python3	Ciross	
3	17.11	1467910	4692843	Python3	iian	
3	17.07	1295850	4691851	Java	EvbCFfp1XB	
3	17.05	4494239	4693741	C++	NCJ21	
3	17.05	1979290	4693355	C#	salmon	
3	17.04	902324	4689486	C++	Tinsane	
3	16.98	4859760	4692898	Javascript	G44R4	
