Comp.	Score	UserID	Pseudo	#golf,count=2911,time=2022-12-20 00:30:50
100	140	3454439	Darinman	
100	140	2093895	stdas	
100	140	3470904	teidova	
100	141	2786666	TetraktysPhi	
100	141	1624184	foulp	
100	141	2418857	MathiasSpanhove	
100	141	3223211	celer	
100	141	1537671	Spensaur	
100	141	2336652	Syldup	
100	141	1505954	Salintas	
100	141	1635357	GiB	
100	141	735487	amurushkin	
100	141	1739552	DonFruendo	
100	141	1584774	FoXbOw	
100	141	1096844	mm00	
100	141	3981062	abecus	
100	141	3012064	Legends	
100	141	609734	belag	
100	141	3638738	Winux_Ifrikya	
100	141	4177594	unexpectedError	
100	141	4648805	LordOfElements	
100	141	3740974	TomFox	
100	141	3358168	A.U.	
100	141	1194057	Altivar	
100	141	3826515	mustardpudding	
100	142	3121445	tf423	
100	142	3338806	Hindrek	
100	142	3657937	elderlybeginner	
100	142	3416055	ItsAFeature	
100	142	3750700	VulpesCorsac	
100	142	2473523	Seekays	
100	142	3792536	Gottedr	
100	142	209298	pipistrello	
100	142	3883989	gonzalezzfelipe	
100	142	3861822	Sefan	
100	142	4068332	eclep	
100	142	2004703	Clafrelie	
100	142	3962693	Kamoun	
100	142	1691929	Blubbor	
100	142	3279089	TheNewBlood	
100	142	4684374	Teunisv	
100	142	4848961	Sasso_Stark	
100	142	3947806	Kr4unos	
100	142	3473364	Alexdelia	
100	142	3876796	Dyavolo	
100	142	5174619	Datascientist07	
100	142	4656757	linterne	
100	142	5226080	Turing-04	
100	143	2050543	Cherubael	
100	143	2978856	[4.0]aras.senova	
100	143	3884286	RomaR	
100	143	3797725	matcl	
100	143	3515315	MichalM	
100	143	154800	MrAaaah	
100	143	4102840	professoryana	
100	143	4084352	ant0x	
100	143	1036441	CastorAF	
100	143	4193469	yannick-t	
100	143	3614203	TrivialDev	
100	143	1273026	BenZubrow	
100	143	3819654	Ragloph	
100	143	2853578	Colombo	
100	143	4599928	lhommefm	
100	143	3729666	peerdb	
100	144	1227148	Schneewittchen	
100	144	1362305	AstroSnout	
100	144	3794313	M4x_H34dr00m	
100	144	3884224	polaa	
100	144	3791366	Artygo8	
100	144	3219780	Lululuc	
100	144	351385	fabmarcant	
100	144	2044556	nheir	
100	144	3962423	Shagar	
