Comp.	Score	UserID	Pseudo	#golf,count=3029,time=2022-08-13 01:13:41
100	197	2017805	Winter_not_comming	
100	197	1505665	NicolasGrosjean	
100	197	3091781	Chomb	
100	197	985015	Eniidras	
100	197	4612315	Gerritvw	
100	197	4663042	Kappa88	
100	197	992549	Thaddy	
100	197	3467363	Javatacos	
100	197	943556	DollarAkshay	
100	197	4489336	Paul-Augustin_Poisson	
100	197	4780454	Tournecat	
100	197	4604150	V.Antoine	
100	197	1465626	Joey_G	
100	198	1288168	Nebkaure	
100	198	1730885	Miroslav27	
100	198	1829569	[0___0]	
100	198	1335230	jft63	
100	198	1390789	Matthieu.L	
100	198	3937876	nakeze	
100	198	2071429	Mgcat	
100	198	3960362	Asgardinho	
100	198	1953786	ludowsky	
100	198	3937902	Vectoribus	
100	198	3851872	MartinKlosterPoulsen	
100	198	3002086	Mercy38	
100	198	1049979	timqsh	
100	198	3486522	Linze	
100	198	3378714	jamiejones87	
100	198	3427526	remi2257	
100	198	3846244	JLukeSkywalker	
100	198	517890	Altaire	
100	198	3657275	jujurocking	
100	198	4232157	javarulezzz	
100	198	4188076	mbultmannuos	
100	198	2660470	Perdur	
100	198	1942723	Tomux	
100	198	374125	FlowerCoder	
100	198	1162493	irmo322	
100	198	4428547	CappuccinoCoder	
100	198	4391280	RRRoumy	
100	198	4301754	Elrollo	
100	198	4386234	EnoGic	
100	198	4505065	Mbarek	
100	198	3644861	Sonkuun	
100	198	4096926	Akedia	
100	198	1426685	glebc	
100	198	2672516	Mallou	
100	198	4158940	nacho_cheesefries	
100	198	4200593	qwatry	
100	198	4526594	Andeol	
100	198	4684374	Teunisv	
100	198	3354558	mw197	
100	198	4710350	PlappaPloo	
100	198	3481994	nipaC	
100	198	1447758	Sail_	
100	198	4099017	LeafQuery	
100	198	4245841	ADsun	
100	198	4717726	[Nexure]	
100	198	873958	cheeser	
100	198	4815652	Mr_Tree	
100	198	4903313	Harry_James_Potter-Evans-Verres	
100	198	2460216	ElaineMarley	
100	198	1067069	Reiska	
