Comp.	Score	UserID	Pseudo	#golf,count=1381,time=2022-12-13 00:30:42
100	280	3629224	NC_Productions	
100	282	1118277	Detros	
100	288	1555009	S_Stark	
100	296	831317		
100	296	3257672	NullKuhl	
100	301	983420	BastianS	
100	304	1753121	Fumo201	
100	305	1720782	sjauld	
100	306	1502637	BlaBla	
100	308	1493098	Walochi	
100	308	3706555	Nullergoj	
100	310	1409165	e-jambon	
100	314	1186295	bilelovitch	
100	315	3063957	ruru	
100	316	1528274	BlanCap	
100	317	2406738	Julien_V	
100	320	3944327	Monsieur_Pook	
100	321	1435876	Chris_Cao	
100	322	2611378	philouub	
100	324	2669774	wolwer1ne	
100	326	3666564	AntoineMrj	
100	327	3573831	voodoo	
100	329	2292422	ABE2048	
100	331	914643	Kamcio	
100	337	2416686	delta4d	
100	339	885777	Juraya	
100	339	4544014	icvotria	
100	343	4615311	dchenn	
100	344	1681820	orendon	
100	345	1086393	KseniaMartynova	
100	350	2065074	SarahCoudert	
100	358	2193494	ta_ta	
100	360	1431352	Valentun	
100	362	904324	Trollam	
100	362	1101204	SenorRojo227	
100	363	1229543	Luketheduke	
100	364	1266671	arnoul_b	
100	365	2273945	mohabashraf	
100	370	1233267	Euan	
100	376	867995	sethorizer	
100	377	508264	qrgH	
100	378	854516	ncerny	
100	386	1471584	DoomedFlo	
100	387	1078098	Aotokitsuruya	
100	388	1363498	gurujam	
100	396	4717726	[Nexure]	
100	401	959825	dibat	
100	403	4167338	Thms20	
100	409	2220979	tenmoses	
100	415	4148473	ReadingWaters	
100	417	973563	burgum	
100	417	1474947	lbischof	
100	420	900975	GeorgeZhukov	
100	420	3448700	matiasmasca	
100	423	199979	VonRickroll	
100	423	4016794	loljka	
100	428	3283320	Kodingroo	
100	437	3882145	Alzeb	
100	438	1399963	Johalternate	
100	440	1272566	Cach88_fromParis	
100	444	1606744	Fridx	
100	448	3815863		
100	460	4200909	Tourist_01	
